"Saturday CoronaBuzz, May 23, 2020: 37 pointers to new resources, useful stuff, research news, and more.",Wash your hands and stay at home as much as you can. Please be careful. I love you. NEW RESOURCES – EDUCATION/ENTERTAINMENT I am not covering every single university and institution doing a c…,2020-05-23
Park Yoochun Announces Online Fan Meeting For His Birthday In June,"On May 22, Park Yoochun announced through his official fan club website that he would be holding an online fan meeting in June. The fan meeting is titled “Happy Birthday Yu Chun with Blue Cielo,” which is the name of his official fan club website. It will be …",2020-05-23
3 High-Yield Dividend Stocks I'd Buy Right Now,"If income is the name of the game, these three companies look like compelling purchases.",2020-05-23
"Rats, bugs, crooks and trucks share media spotlight amid pandemic","With city dwellers around the world in lockdown, increasing reports have surfaced about wild animals infiltrating urban areas.Tokyo is no exception, although “wild” isn’t quite ...",2020-05-23
Fox News meteorologist blames NY governor for her parents-in-law dying of COVID-19 in nursing home and blasts Cuomo brothers for their 'pathetic' CNN interview as outrage over it mounts,"A Fox News senior meteorologist who lost parents-in-law to the coronavirus blames New York Governor Andrew Cuomo for their deaths and was outraged to see him laugh it up with his younger brother, Chris, on CNN earlier this week.",2020-05-23
A virtual convention? Democrats weigh political challenges in the face of coronavirus,"Many party insiders expect a hybrid event, where some but not all delegates will travel to Milwaukee and some but not all speakers will appear before a live audience.",2020-05-23
A virtual convention? Democrats weigh political challenges in the face of coronavirus,"Many party insiders expect a hybrid event, where some but not all delegates will travel to Milwaukee and some but not all speakers will appear before a live audience.",2020-05-23
Tyler Perry’s studio moves toward reopening while industry waits,"LOS ANGELES---Tyler Perry is planning to make his Atlanta-based mega studio one of the first domestic filming grounds to reopen during the coronavirus pandemic. But while Perry is looking to restart production in July, other studios in Georgia and beyond are …",2020-05-23
Australia calls on younger people to get virus tests as reopening speeds up,"The country only reported 7,100 Covid-19 cases, comparatively low to many other countries.",2020-05-23
Impact of the coronavirus pandemic on digital consumption: A marketing perspective,"With a lot of time is being spent on digital platforms, this creates a humongous opportunity for marketers who cater to both B2B and B2C segments to tap and engage with potential customers.",2020-05-23
Australia calls on younger people to get COVID-19 tests as reopening accelerates,Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants.,2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,"Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants. New South Wales (NSW), which in…",2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,SYDNEY (Reuters) - Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants.,2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants.,2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants.,2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants.,2020-05-23
Australia calls on younger people to get virus tests as reopening accelerates,"Australia's most populous state said on Saturday it recorded just three new cases of the coronavirus the previous day and urged younger people to get tested as it prepares to further loosen restrictions on pubs and restaurants. New South Wales (NSW), which in…",2020-05-23
Advertising slump during virus crisis hits media jobs,"PARIS, France – Media redundancies, partial layoffs, and managerial wage cuts are on the rise as advertising markets implode, despite customers showing an ever stronger appetite for information on the coronavirus crisis. (READ: How the COVID-19 pandemic is af…",2020-05-23
Lions Gate Entertainment Corp (LGF.A) (LGF.B) Q4 2020 Earnings Call Transcript,"LGF.A, LGF.B  earnings call for the period ending March 31, 2020.",2020-05-23
"Hermanos restaurant in Winnipeg to close, but owners are joining the COVID-19 fight",A popular steak house in Winnipeg's Exchange District is closing down at the end of the month due to the COVID-19 pandemic — but its owners say they'll quickly transition to a new industry.,2020-05-23
"2020 Daily Trail Markers: Biden expresses regret for saying black voters ""ain't black"" if they're considering Trump","""If you have a problem figuring out if you're for me or Trump, then you ain't black,"" Biden told Charlamagne Tha God on ""The Breakfast Club.""",2020-05-22
"2020 Daily Trail Markers: Biden expresses regret for saying black voters ""ain't black"" if they're considering Trump","""If you have a problem figuring out if you're for me or Trump, then you ain't black,"" Biden told Charlamagne Tha God on ""The Breakfast Club.""",2020-05-22
"Detroit mayor outlines reopening protocol for retailers, says restaurants may return soon","As many Detroit businesses prepare to reopen their doors next week, Mayor Mike Duggan detailed several steps proprietors must take before opening.",2020-05-22
Alibaba Group Holding Limited (BABA) Q1 2020 Earnings Call Transcript,"BABA earnings call for the period ending March 31, 2020.",2020-05-22
"As Memorial Day tempts people outdoors, virus rebound feared","Millions of Americans are getting ready to emerge from coronavirus lockdowns and venture outdoors to celebrate Memorial Day weekend at beaches, cookouts and family outings, raising concern among public health officials that large gatherings could cause outbre…",2020-05-22
Elvis has not left the building — Baz Luhrmann biopic to resume on Gold Coast,"Filming may have stopped when Tom Hanks contracted coronavirus in March, but Screen Queensland says the multi-million dollar production will restart at Village Roadshow Studios as soon as restrictions allow.",2020-05-22
Weekend Reading on Women’s Representation: Battles Won—and Yet-To-Be Won,"Weekend Reading on Women's Representation is a compilation of stories about women's representation in politics, on boards, in sports and entertainment, in judicial offices and in the private sector in the U.S. and around the world—with a little gardening and …",2020-05-22
Nexstar Media Group Announces Virtual 2020 Annual Meeting of Stockholders,"IRVING, Texas--(BUSINESS WIRE)--Nexstar Media Group will hold its 2020 Annual Meeting of Stockholders in a virtual-only format on June 3, due to COVID-19 public health concerns.",2020-05-22
Fox News meteorologist blames NY governor for her parents-in-law dying of COVID-19,"Janice Dean (left) slammed New York Governor Andrew Cuomo (bottom right) and his brother, Chris (top right), for teasing each other on CNN as COVID-19 death count in state climbs.",2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Key First-Quarter Media Stats of This Epic 2020,"Editor's note: Adweek worked with Matthew Scott Goldstein, a consultant with a deep knowledge of the media industry, to craft his quarterly newsletter into an Adweek article. Through his findings on various industry earnings calls, we're bringing you insights…",2020-05-22
From a pretender in the football bubble to fixing Foo Fighters - How injury let Freddie Murray learn to fly,"FOR an Irish footballer who never played any higher than England's third tier, Freddie Murray has some pretty impressive names in the contacts list of his mobile phone.",2020-05-22
"CitizenNet, Condé Nast's Social Advertising Agency, Honored With Four Stevie® Award Wins In The 2020 American Business Awards®","CitizenNet, Condé Nast's in-house social advertising agency and platform, has been named the winner of three Gold and one Silver Stevie® Awards in The 18th Annual American Business Awards®. CitizenNet won Gold Stevie Awards in the New Product or Service Intro…",2020-05-22
"CitizenNet, Condé Nast's Social Advertising Agency, Honored With Four Stevie® Award Wins In The 2020 American Business Awards®","LOS ANGELES, May 22, 2020 /PRNewswire/ -- CitizenNet, Condé Nast's in-house social advertising agency and platform, has been named the winner of three Gold and one Silver Stevie® Awards in The 18th Annual American Business Awards®. CitizenNet won Gold Stevie …",2020-05-22
Gov. Northam set to address Virginia as Memorial Day weekend begins,Governor Ralph Northam is set to address the commonwealth on Friday for his latest COVID-19 briefing as Virginia enters Memorial Day weekend in Phase 1.,2020-05-22
Alibaba sales growth plumbs new low during China’s slowdown,The results demonstrate the world’s second largest economy has yet to fully shake off COVID-19,2020-05-22
Lzzy Hale Talks Roadiestrong Campaign And The Pandemic’s Impact On Touring,"One of modern rock's most prominent figures, Lzzy Hale of Halestorm, talks about the importance of road crews in the music industry, and why many bands might not recover from the corona crisis.",2020-05-22
14-day quarantine for domestic air passengers,No compulsory quarantine for business travellers on short trips,2020-05-22
Tech no bar - THE WEEK,Gul Panag has embraced technology and the digital medium to great effect,2020-05-22
HBO Max Gets Ready to Join the Party,A look at what’s to come for the new streaming service.,2020-05-22
TikTok Is Just What America Needs Now,"I was going to headline this article “TikTok: Just What America Doesn’t Need Right Now,” but I am softening my position on the app featuring those catchy 15-second videos.",2020-05-22
Larry King Signs $5 Million Podcast Deal for Celebrity Interview Show (EXCLUSIVE),"Larry King is gearing up to launch his first-ever podcast. Because why the hell not? King, 86, whose career has spanned more than six decades in radio and TV, is set to host “The Millionth Question,” an entertainment and celebrity interview podcast. Targeted …",2020-05-22
The 15 Best Online Courses For Learning New Skills,"<table><tr><td></td></tr><tr><td>The internet's best classes for remotely learning new knowledge, services, and abilities.</td></tr></table>",2020-05-22
"Most Americans favor mail-in voting, here's how states are adapting","The majority of Americans want mail-in voting during the pandemic, many states have started to make reforms to allow it.",2020-05-22
How is video advertising faring in the age of coronavirus? - The Drum,"The Covid-19 pandemic has had an unprecedented impact on all of our lives. As we start to adjust to the realities of a home working economy, it is important for us to monitor how consumers’ behaviour is changing, the opportunities and challenges being created…",2020-05-22
#EventProfs Got Talent 2020 goes live - Exhibition World,#EventProfs Got Talent 2020 goes live  Exhibition World,2020-05-22
Thought Leaders Weigh In On The Post Pandemic Advertising And Media Landscape,The COVID-19 pandemic has put the advertising and media businesses on hold. To find out what could happen post-pandemic we asked some industry experts.,2020-05-22
Why Walmart Is Winning in the Retail Space,What’s behind Walmart’s success and how it’s expanding its market share.,2020-05-22
A V-Shaped Recovery? Fuggedaboutit,There is still some debate as to what kind of economic recovery we might see after experiencing Depression-like economic numbers.There is still some support for a V-shaped recovery but that is perhaps more than a pipe dream.It's not hard to read the tea leave…,2020-05-22
Coronavirus Makes Large Impact on Sports,"Sports all around the world have been affected, with most shut down completely for at least several weeks. That has altered how fans interact with sports marketing, too.",2020-05-22
Alibaba’s Lost Magic Is a Warning for the Future,"(Bloomberg Opinion) -- Although it’s not surprising that China’s Alibaba Group Holding Ltd. has joined a long list of global consumer companies that took a hit from the Covid-19 pandemic, the details of its March-quarter earnings indicate that its struggles m…",2020-05-22
AT&T Is Raising $12.5 Billion In Another Bond Sale To Refinance Oustanding Debt,"WarneMedia parent AT&T is raising $12.5 billion in its second bond sale in a week that it will use to retire outstanding debt. the company said in an SEC filing Friday. It’s selling five tranches of global notes for, respectively, $1.5 billion, $2.5 billion (…",2020-05-22
Intl: TV Newswire: Ampere’s Grim Forecast; Orange TV-Mediapro; ViacomCBS LatAm Moves,"In this week’s International TV Newswire, Ampere’s five-year post-Covid report looks ugly for everyone but the streamers, ViacomCBS makes moves in Latin America, Orange TV is racing up its scripted commitment, beginning with The Medipro Studio, and Channel 4 …",2020-05-22
"Online Ticketing, Social Distancing, and Sanitizer: A Night in the Life of a Drive-In During COVID-19","Drive-in movie theaters have been something of a salvation during the coronavirus pandemic. As one of the few entertainment joints that are safe to visit outside of the house, they’ve enjoyed a huge boost in popularity. But don’t call it a comeback, says Tran…",2020-05-22
5 Lessons That Will Help Your Business Get Through a Crisis,Here's how your business can come out the other side of the coronavirus.,2020-05-22
2 metro Phoenix restaurants closed after potential COVID-19 exposure. But they didn't have to,"After potential exposure to coronavirus, owners of Helton Brewing in Phoenix and Alo Cafe in Scottsdale closed their restaurants for a second time.",2020-05-22
The Most Star-Studded Dungeons & Dragons Event Ever Assembled Aims to Raise Money for Red Nose Day Charity,"LONDON, UNITED KINGDOM – May 21, 2020 – People all over the world continue to stay safe by staying home, but that doesn’t mean the adventur",2020-05-22
Alibaba Sales Growth Plumbs New Lows During China’s Slowdown,"(Bloomberg) -- Alibaba Group Holding Ltd. expects revenue growth to slow this year, reflecting post-Covid 19 economic uncertainty at home as well as the potential for U.S.-Chinese tensions to disrupt its business.The e-commerce giant forecast sales growth thi…",2020-05-22
Alibaba Sales Growth Plumbs New Lows During China’s Slowdown,"(Bloomberg) -- Alibaba Group Holding Ltd. forecast slower revenue growth this year, reflecting the impact of a Chinese economic contraction on the country’s largest online marketplaces.The Chinese e-commerce leader forecast growth in revenue this year of at l…",2020-05-22
LiveXLive and PodcastOne Team with Adam Carolla to Combine Stand-Up Comedy with Musical Performances in Live Streamed Video Podcast,"LOS ANGELES, May 22, 2020 /PRNewswire/ -- LiveXLive Media, Inc. (NASDAQ: LIVX) (""LiveXLive""), a global digital media company focused on live entertainment, and PodcastOne, a leading subscription and advertiser-supported podcast network, announced today a firs…",2020-05-22
Filling the Gaps,"When things return to “business as usual,” I dearly hope this virtual horse show community will continue on as well. The positive experiences had by so many in this group may very well be the thing that makes them feel confident in branching out to the next h…",2020-05-22
Seven startups witnessing growth amidst the lockdown,"The global pandemic has massively hit the Indian economy. More than two-thirds of startups in India need to secure additional capital in the coming weeks to row through the coronavirus pandemic, accor",2020-05-22
COVID-19 Constrains SADC Economy,[The Herald] The novel Coronavirus (Covid-19) pandemic has constrained Southern African Development Community (Sadc) economies resulting in an uncertain business landscape across the region and the world.,2020-05-22
"Taking Stock: RBI surprise repo cut fails to cheer D-Street, financials take a hit","Financial stocks that hit a fresh 52-week low included Bajaj Finserv, Bajaj Finance, Shriram City Union Finance, SBI Cards, SBI, M&M Financial and Union Bank of India.",2020-05-22
Alibaba Group Announces March Quarter and Full Fiscal Year 2020 Results,"HANGZHOU, China--(BUSINESS WIRE)--Alibaba Group Holding Limited today announced its financial results for the quarter and fiscal year ended March 31, 2020.",2020-05-22
iClick Interactive Asia Group Limited Reports 2020 First-Quarter Unaudited Financial Results,"– Record First Quarter Report for Revenues, Gross Profit, Adjusted EBITDA and Gross billing – Second Consecutive Quarter of Positive Adjusted Net Income HONG KONG, May 22, 2020 /PRNewswire/ -- iClick Interactive Asia Group Limited (""iClick"" or the ""Company"") …",2020-05-22
iClick Interactive Asia Group Limited Reports 2020 First-Quarter Unaudited Financial Results,"iClick Interactive Asia Group Limited (""iClick"" or the ""Company"") (NASDAQ: ICLK), an independent online marketing and enterprise data solutions provider in China, today announced unaudited financial results for the first quarter ended March 31, 2020.",2020-05-22
36 Real Entrepreneurs Share Top Tips On How They Pivot Business During Lockdown,I think it is easy to talk about the importance of pivoting or being adaptable during a crisis but for many they want to understand how to substantiate the theory and utilise it to maintain or progress their business. The Covid19 pandemic and lockdown has res…,2020-05-22
Credit card changing fortunes (COVID-19 Edition),"Amidst the COVID-19 pandemic, travel related perks have lost value while the advantages of stay-at-home perks have grown.  I’ve long been interested in how external influences can change our perceived value of credit card perks (and I’ve written about the top…",2020-05-22
MMGY Global Travel Safety Barometer To Track U.S. Travelers’ Perceptions Of Safety Throughout Reopening Phase Of Pandemic,"MMGY Global announces the launch of its new Travel Safety Barometer, a sentiment tracking tool created for the travel and tourism industry to monitor American travelers' perceptions of how safe it is to engage in specific travel behaviors as the country embar…",2020-05-22
Commerce Cloud Market to Reach USD 55.67 Billion by 2027; Exponential Spread of COVID-19 to Create Multiple Growth Opportunities for the Market: Fortune Business Insights™,"The global commerce cloud market size is projected to reach USD 55.67 billion by 2027, exhibiting a stellar CAGR of 20.8% during the forecast period. Rising popularity of unified commerce platforms will emerge as the central driver of growth for this market, …",2020-05-22
Commerce Cloud Market to Reach USD 55.67 Billion by 2027; Exponential Spread of COVID-19 to Create Multiple Growth Opportunities for the Market: Fortune Business Insights™,"PUNE, India, May 22, 2020 /PRNewswire/ -- The global commerce cloud market size is projected to reach USD 55.67 billion by 2027, exhibiting a stellar CAGR of 20.8% during the forecast period. Rising popularity of unified commerce platforms will emerge as the …",2020-05-22
Sports during COVID-19 is missing a part of its soul,"Football is not just sport, or a means to keep people entertained during COVID-19. Itâs also business, and the focus of the international market will be to better the home viewing experience",2020-05-22
All Inman content related to running your business in this unprecedented time,As coronavirus rapidly changes — and impacts real estate across the nation — our aim is to keep you equipped with the tools and strategies you'll need to move forward.,2020-05-22
The Proliferation of Conspiracy Theories & the Crisis of Science,We’re all familiar with what a “conspiracy theory” is: a narrative of social control in which shadowy groups are secretly rigging events to increase their own power and profit. An apt personification is “the man behind the curtain” in “The Wizard of Oz.” Of c…,2020-05-22
"Two years after their wedding, a very different story was being written for Harry and Meghan","Could that golden day two Mays ago, when the world watched Harry and Meghan step out of St George’s Chapel at Windsor Castle, feel much further away?",2020-05-22
A Tacit ‘ME TOO' Amidst COVID-19: Virtual Sexual Harassment - Employment and HR | #womenincybersecurity | #womenhackers | #cybersecurity | #informationsecurity,"“Intentional cultivation of workplace culture matters, and none of us should let that fall away in the adjustment to a new norm” 1. Working from home, or telecommuting has become a compulsory (furloughed) norm in the wake of social isolation amidst the COVID-…",2020-05-22
LiveRamp (RAMP) Q4 2020 Earnings Call Transcript,"RAMP earnings call for the period ending March 31, 2020.",2020-05-22
NVIDIA Corp (NVDA) CEO Jensen Huang on Q1 2021 Results - Earnings Call Transcript,,2020-05-22
"Impact of COVID-19, Implications for SADC","[Zimbabwe Independent] This is an abridged version of a special report titled Impact of Covid-19 Pandemic on Sadc Economy (Volume 1 April 2020) by the bloc's Macro-economic Subcommittee which was tasked to ""monitor the impact of the Covid-19 on the Sadc econo…",2020-05-22
Future's profit jumps 77 per cent as consumers turn to online publications,"Publishing group Future has reported a 77 per cent increase in profit in the first half of the year, as
The post Future's profit jumps 77 per cent as consumers turn to online publications appeared first on CityAM.",2020-05-22
NVIDIA Corp (NVDA) Q1 2021 Earnings Call Transcript,"NVDA earnings call for the period ending April 26, 2020.",2020-05-22
"e.l.f. Beauty, Inc. (ELF) CEO Tarang Amin on Q4 2020 Results - Earnings Call Transcript",,2020-05-22
"e.l.f. Beauty, Inc. (ELF) CEO Tarang Amin on Q4 2020 Results - Earnings Call Transcript",,2020-05-22
Lions Gate Entertainment's (LGF.A) CEO Jon Feltheimer on Q4 2020 Results -Earnings Call Transcript,,2020-05-22
"LiveRamp Holdings, Inc. (RAMP) CEO Scott Howe on Q4 2020 Results - Earnings Call Transcript",,2020-05-22
"News Services Division, All India Radio News - All India Radio","News Services Division, All India Radio News  All India Radio",2020-05-22
"Facing a fundraising squeeze, charities turn to TV ads","Nonprofits face an unprecedented challenge: Donations are down, but their services are needed more than ever. Some organizations have been able to take advantage of relatively cheap TV ad rates to get their message out there.
The post Facing a fundraising squ…",2020-05-22
"Splunk, Inc. (SPLK) CEO Doug Merritt on Q1 2021 Results - Earnings Call Transcript",,2020-05-22
Hewlett Packard Enterprise Company (HPE) Q2 2020 Earnings Call Transcript,"HPE earnings call for the period ending April 30, 2020.",2020-05-22
Hewlett Packard Enterprise (HPE) CEO Antonio Neri on Q2 2020 Results - Earnings Call Transcript,,2020-05-22
Hewlett Packard Enterprise (HPE) CEO Antonio Neri on Q2 2020 Results - Earnings Call Transcript,,2020-05-22
Interview: A media company weighs in on the power of automated publishing tools and cooperative thinking,"In a new interview, an owner of seven media brands weighs in on the best strategies and toughest challenges around integrating automation and technology into publishers' workflows.
The post Interview: A media company weighs in on the power of automated publis…",2020-05-22
ePlus Inc. (PLUS) CEO Mark Marron on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
13 Fashion Models Helping Us Get Through Pandemic Lockdown,13 established and emerging fashion models from around the world reflect on their Covid-19 quarantined life.,2020-05-22
Union demands proof for Government’s estimate that Job Keeper and Job Seeker will boost arts industry by $4bn-$10bn,"The industry’s union has accused Communications, Cyber Safety and Arts Minister Paul Fletcher of potentially pulling the estimated impact of the Job Keeper and Job Seeker programs on the arts sector – which Fletcher says is between $4bn and $10bn – “out of th…",2020-05-22
ProSight Global Controls What It Can In Tough 2020,"ProSight Global went public in July 2019, selling shares at $14.00 each.The firm provides specialty insurance coverage for specific industry verticals.PROS has been hurt by the COVID-19 pandemic, but management appears to be doing well to manage what it can c…",2020-05-22
ePlus Inc (PLUS) Q4 2020 Earnings Call Transcript,"PLUS earnings call for the period ending March 31, 2020.",2020-05-22
"Coronavirus Live Updates: COVID-19 in the Bay Area, Thursday May 21 - The Mercury News","<ol><li>Coronavirus Live Updates: COVID-19 in the Bay Area, Thursday May 21  The Mercury News
</li><li>Coronavirus: Curbside retail is a go in Santa Clara County, but some stores are hesitant  The Mercury News
</li><li>Photos: Santa Clara County to join cor…",2020-05-21
"Boulder-based Sphero names new CEO, spins out first responders business - Boulder Daily Camera","Paul Copioli is the new CEO of Sphero Inc., a Boulder-based robotics company that also announced this week it would spin off its AI and robotics business aimed at first responders into a new compan…",2020-05-21
Pennsylvania Real Estate Investment Trust (PEI) CEO Joe Coradino on Q1 2020 Results - Earnings Call Transcript,,2020-05-21
Neo-normal: Matrix arcade offers futuristic virtual reality,,2020-05-21
Pennsylvania Real Estate Investment Trust (PEI) Q1 2020 Earnings Call Transcript,"PEI earnings call for the period ending March 31, 2020.",2020-05-21
Nexstar Media’s Websites and Mobile Apps Surpass 1.1 Billion Page Views in April,"IRVING, Texas--(BUSINESS WIRE)--In April, users on Nexstar's websites and mobile apps increased 133% year-over-year to over 96 million, generating more than 1.1 billion page views.",2020-05-21
Scientific Games Hires New Chief Financial Officer,"LAS VEGAS, May 21, 2020 /PRNewswire/ -- Scientific Games Corporation (NASDAQ: SGMS) (""Scientific Games"" or the ""Company"") today announced that Michael Eklund will become its Chief Financial Officer on June 1, 2020. Mike Eklund spent more than 20 years at Dell…",2020-05-21
Scientific Games Hires New Chief Financial Officer,"Scientific Games Corporation (NASDAQ: SGMS) (""Scientific Games"" or the ""Company"") today announced that Michael Eklund will become its Chief Financial Officer on June 1, 2020. Mike Eklund spent more than 20 years at Dell Technologies in both financial and oper…",2020-05-21
On the Spotify-Joe Rogan Deal and the Coming Death of Independent Podcasting,"Matt Stoller, 

May 21, 2020


 
 
Here's the game plan, as outlined by Matt Stoller: ""First, Spotify is gaining power over podcast distribution by forcing customers to use its app to listen to must-have content, by either buying production directly or strik…",2020-05-21
What Place Will Virtual Tipping Have in the Post-Pandemic Music Industry?,"In China, virtual tipping provides a widespread, legitimate revenue stream for artists. Some think the pandemic will help (finally) normalize the practice Stateside.",2020-05-21
Coronavirus: Brand Moves for Thursday May 21,"Digital learning and talent management brands Skillsoft and SumTotal held a live global experience for learning, talent, and business leaders virtually this year, after read more:
The post Coronavirus: Brand Moves for Thursday May 21 appeared first on brandch…",2020-05-21
Brady Corporation (BRC) CEO Michael Nauman on Q3 2020 Results - Earnings Call Transcript,,2020-05-21
Lionsgate Takes $50 Million Charge in Q4 Due to Coronavirus Pandemic,"Lionsgate Entertainment reported a net loss for the fourth quarter on Thursday that was an improvement over the previous year, despite the negative financial impacts incurred from the ongoing coronavirus pandemic.
Lionsgate reported an operating loss of $12 m…",2020-05-21
ePlus Reports Fourth Quarter and Fiscal Year 2020 Financial Results,"HERNDON, Va.--(BUSINESS WIRE)---- $PLUS #ePlus--ePlus inc. (NASDAQ:PLUS), a leading provider of technology and financing solutions, today announced financial results for the three months and fiscal year ended March 31, 2020. Management Comment “Fourth quarter…",2020-05-21
LIONSGATE REPORTS RESULTS FOR FOURTH QUARTER AND FULL YEAR FISCAL 2020,"Global content leader Lionsgate (NYSE: LGF.A, LGF.B) today reported fourth quarter (quarter ended March 31, 2020) revenue of $944 million, operating loss of $12 million and net loss attributable to Lionsgate shareholders of $45 million or $0.20 diluted net lo…",2020-05-21
LIONSGATE REPORTS RESULTS FOR FOURTH QUARTER AND FULL YEAR FISCAL 2020,"SANTA MONICA, Calif. and VANCOUVER, British Columbia, May 21, 2020 /PRNewswire/ -- Global content leader Lionsgate (NYSE: LGF.A, LGF.B) today reported fourth quarter (quarter ended March 31, 2020) revenue of $944 million, operating loss of $12 million and net…",2020-05-21
Disneyland Doesn’t Have A Reopening Date (Yet). But Here’s What A Visit Could Look Like.,"Required masks, closed attractions, handwashing stations and other precautions could greet fans of the Happiest Place On Earth.",2020-05-21
CO Panel: Half of NYC Restaurants May Hand in Their Keys,"The COVID-19 pandemic could be an extinction event for 50 percent of New York City’s restaurants, according to one panelist at Commercial Observer’s retail forum.  They predicted that half of all restaurants will close up shop before the pandemic is over.  “T…",2020-05-21
Brady Corp (BRC) Q3 2020 Earnings Call Transcript,"BRC earnings call for the period ending April 30, 2020.",2020-05-21
"Daytime Emmy Nominations 2020: CBS, ‘General Hospital’ Top This Year’s Nods","CBS leads all networks, and ABC’s “General Hospital” tops all programs, as nominations for the 47th annual Daytime Awards were announced Thursday by the National Academy of Television Arts and Sciences. “General Hospital” garnered a total of 23 nominations, f…",2020-05-21
"The TJX Companies, Inc. (TJX) CEO Ernie Herrman on Q1 2021 Results - Earnings Call Transcript",,2020-05-21
Work From Home: How to Save Your Company's Website Traffic During This Pandemic,A decline in your daily visitors does not mean the number of people online has dropped.,2020-05-21
What do business communities do now?,"As the COVID-19 pandemic continues to force businesses to remain shut, commercial districts, business leaders and business communities like Business Improvement Districts (BIDS) are thinking about what to do to protect business and districts today and plan fo…",2020-05-21
What Will TV Look Like After the Pandemic?,"The future of real-time TV has looked bleak for quite some time. But, for a long list of reasons, coronavirus appears to be accelerating the decline",2020-05-21
"As World Economy Burns to Coronavirus, Soros, Bezos, Buffet Make Big Bucks on Stock Market","Last week, the UN predicted that the world economy would shrink by at least 3.2 percent in 2020, with hundreds of millions of people facing job loss and nations’ output slashed by up to $8.5 trillion in next two years, wiping out gains made over the last four…",2020-05-21
No One Wants to Fire Employees. Here Are Some Alternatives to Layoffs.,"Try these strategies for cutting costs, not people, during the crisis.",2020-05-21
What Hath the Snyder Cut Released?,"In retrospect, Warner Bro’s decision to rerelease Zach Snyder’s Justice League was inevitable. It’s also deeply consequential.",2020-05-21
Where To Look For Value In This Crazy Market,Reviewing what parts of the market have done well in 2020.I also look at what areas have done very poorly in 2020.I went through this exercise to see if the market is telling us something useful and to show some of the crazy stuff that's still going on.,2020-05-21
You Can Profit From Partisan Politics And Sports Betting With Fox,Fox has a bundle of high quality cable assets remaining after the Disney transaction.Their high-quality media properties have driven superior revenue and cash flow growth. They also recently acquired a valuable streaming platform and have a hidden sports bett…,2020-05-21
Simple Ways Fans Can Help Support Musicians During The Pandemic,"COVID-19 has financially impacted everyone, but musicians and the arts community are in a dire state. In addition to multiple losses of income, the CARES Act is working against creatives. Fans need to increase their support, socially or financially, to save t…",2020-05-21
Global Analytics Market 2020: COVID--19 Impact on Major Industry Verticals With Use Cases and How Clients Are Responding to the Current Situation,"The ""COVID-19 Impact on Analytics Market by Components, Verticals and Region - Global Forecast to 2021"" report has been added to ResearchAndMarkets.com's offering.",2020-05-21
Global Analytics Market 2020: COVID--19 Impact on Major Industry Verticals With Use Cases and How Clients Are Responding to the Current Situation,"DUBLIN, May 21, 2020 /PRNewswire/ -- The ""COVID-19 Impact on Analytics Market by Components, Verticals and Region - Global Forecast to 2021"" report has been added to ResearchAndMarkets.com's offering. The major factors driving the growth of COVID-19 impact on…",2020-05-21
Uber Announces A Much Diminished TAM,"UBER announced a massive retrenchment and strategy diminution, with severe losses forcing it to let go of 25% of its work force.UBER may shrink to simply a taxi-hail and food delivery app, as it abandons much of its future growth opportunities, jettisoning ar…",2020-05-21
10 Ways the Coronavirus Will Change the Music Industry,"Because of COVID-19, the music business will be forced to shift. Here are 10 ways the coronavirus will change the music industry. There isn’t a business in the world that won’t change in some material way as a result of COVID-19. The music industry is no exce…",2020-05-21
"The pandemic is still raging, but some DSPs are already seeing new roles",The settled opinion is that the world of work has changed... permanentlyAs a result the idea of focussing on ‘connectivity’ going forward seems fit for purpose…,2020-05-21
"Summer camp, Operation Haircut, thanking meatpackers: News from around our 50 states",How the COVID-19 pandemic is affecting every state,2020-05-21
"Summer camp, Operation Haircut, thanking meatpackers: News from around our 50 states",How the COVID-19 pandemic is affecting every state,2020-05-21
