OneSmart International Education Group Limited (ONE) Q2 2020 Earnings Call Transcript,"ONE earnings call for the period ending February 29, 2020.",2020-05-19
"With Wide-Ranging Support, Jayapal Introduces Paycheck Recovery Act to Keep Workers in Their Jobs, Stop Mass Unemployment, and Deliver Direct Relief to Businesses of All Sizes","U.S. Representative Pramila Jayapal (WA-07), Co-Chair of the Congressional Progressive Caucus, introduced H.R. 6918, the Paycheck Recovery Act today as a policy solution that delivers working people immediate relief and certainty while matching the scale of t…",2020-05-19
National Bioskills Laboratories Launches Remote Training Platform for Physician Education in Response To COVID-19,"PITTSBURGH--(BUSINESS WIRE)-- #bioskills--National Bioskills Live Connect™ Remote Training during COVID-19 offers HIPAA-compliant medical education, medical device livestreaming, 2-way audio",2020-05-19
"Universities have lost their international students, and they may never come back","The loss of international students due to the Covid-19 shutdown has hit university finances hard, and it may be felt for longer than the global financial crisis, experts say.",2020-05-19
Kroger says isn't pulling back bonuses; airlines see uptick,"The outbreak of the coronavirus has dealt a shock to the global economy with unprecedented speed. Following are developments Tuesday related to national and global response, the work place and the spread of the virus. 
 ________________________ 
 SLOW TURNARO…",2020-05-19
"I used my stimulus check to make my last student loan payment, and I know I'm in a uniquely privileged position","When my husband and I decided to get serious about paying off debt in 2020, we certainly didn’t anticipate doing so during a global pandemic. Like everyone else across the country and around the world, our lives have changed dramatically in the past few month…",2020-05-19
AACSB Supports Members with Virtual Seminars and Conferences After Successful Delivery of First Virtual Global Conference,"AACSB International (AACSB) wrapped up its first virtual International Conference and Annual Meeting (ICAM), where attendees discussed responses to COVID-19, leading change, online delivery, lifelong learning, and approaches to creating positive societal impa…",2020-05-19
AACSB Supports Members with Virtual Seminars and Conferences After Successful Delivery of First Virtual Global Conference,"TAMPA, Fla., May 19, 2020 /PRNewswire/ -- AACSB International (AACSB) wrapped up its first virtual International Conference and Annual Meeting (ICAM), where attendees discussed responses to COVID-19, leading change, online delivery, lifelong learning, and app…",2020-05-19
Forewarned Is Forearmed: Tips And Pointers For Municipal Bond Workouts,"If you find yourself face to face with a municipal bond workout, here are several factors to keep in mind.",2020-05-19
Is it safe for day care centers to be open right now?,"Even as they weigh the risks of reopening, the Covid-19 pandemic threatens to put many child care centers out of business.",2020-05-19
IG Group: A Compelling Hedge To Broader Market Uncertainty,"IG group provided their April 2020 trading update, showing a large increase in revenue, setting them on course to report record revenues for full year 2020.IG continues to maintain a solid dividend yield currently standing at 6%, having increased their divide…",2020-05-19
Will COVID-19 Spur Greater Use of Artificial Intelligence in K-12 Education?,"Opportunities for wider use of AI in education are opening up, but the virus outbreak could seriously delay investments in new, innovative technologies, predicts AI expert Robert F. Murphy.",2020-05-19
Double-decker legislature part of new House rules for MLAs,New Brunswick will soon have a two-tier legislature — literally.,2020-05-19
How This Education Research Publisher Transformed Itself In The Wake Of The Pandemic,This founder's company produced approximately 30 regional events per year with school and district executives—all through live events. Here's how she saved her business.,2020-05-19
PFA study reveals 22% of members feel depressed or considered self-harm,Data show 69% of players are worried about their career after pandemic,2020-05-19
The Boutique Hotel Crisis Guide to Travel,BLLA held a digital forum recently on the subject of The Boutique Hotel's Crisis Guide to Travel. Leaders in the Travel Industry discussed the current crisis of COVID-19 and how travel restrictions are currently affecting the industry as well as what the futu…,2020-05-19
Enrolments in online classes spike in boost for edtech firms,Daily enrolments have gone up by three times in April when compared with the pre-lockdown period in March,2020-05-19
The Church of QAnon: Will Conspiracy Theories Form the Basis of a New Religious Movement?,Followers of the QAnon movement believe in wild and dangerous conspiracy theories about U.S. President Donald Trump. Now a faction within the movement has been interpreting the Bible through QAnon conspiracies.,2020-05-19
"ICT Division, BCC and CodersTrust jointly conduct online digital marketing training program","A 4-day long training will be conducted online, 4 hours daily, by an expert team from CodersTrust Bangladesh, who are the co-hosts of the training session",2020-05-19
Coronavirus: Women may have to drop out of uni as scholarships worth tens of thousands at risk,An educational trust is yet to pay out some advertised scholarships after its main source of income was lost due to the Covid-19 pandemic.,2020-05-19
BrandPost: Why Secure Remote Access Points Are Essential Today,"Recently, companies and schools have been forced to switch to remote workplace and learning environments. This crisis is a reminder that organizations should always be prepared to go remote.
We are taking this opportunity to share Logicalis subject matter ex…",2020-05-19
Can we stop telling the ‘corona kids’ how little they are learning?,"Actually, they are learning a lot during the pandemic -- even if not academics.",2020-05-19
White House panel: Build new tech infrastructure for future jobs,By David Shepardson and Alexandra Alper WASHINGTON (Reuters) - A White House advisory panel on Tuesday urged the government and private industry to work together on new technological infrastructure to support future jobs and underpin a solid economic recovery…,2020-05-19
Opinion: We must ensure the post-COVID world does not fall prey to socialism,There is a titanic political struggle about to come. The right must start thinking about how to fight it,2020-05-19
Here's What's Going to Happen,"Get ready for more anti-vaxxers.
 
 by Chase Burns
 
 
 
 We'll see a lot more anti-vaxxers in the near future. LESTER BLACK
Vaccine skepticism will extend beyond your average anti-vaxxer. In the rush to get a COVID-19 vaccine out as soon as possible, I bet …",2020-05-19
Business Leaders Urge Congress To Send $1 Trillion In Relief Funding To States And Local Governments,"A bill including $875 billion for states was passed by the House last week, but the Senate is not expected to approve it.",2020-05-19
COVID-19: We won’t re-open Economy fully until… FG,By Omeiza Ajayi ABUJA – The Federal Government has said it will only re-open the nation’s economy fully when it is able to strike a delicate balance between safety and economic considerations. This was as it explained the whereabouts of a 15-member Chinese Me…,2020-05-19
"U.S., Canada Agree To Keep Border Partly Closed For Another 30 Days","By a mutual decision in March, both countries banned nonessential travel across their shared border. Two months later, Canada and the U.S. have agreed for a second time to extend the partial ban.",2020-05-19
California's 2nd-Largest County To Seek Faster Reopening,"Officials say if they win approval, some restaurants could open within days. The county also may ask the governor for permission to jump ahead to phase three with a pilot program to reopen hair salons and barbershops.",2020-05-19
President Akufo-Addo launches Gh¢1 billion cap business support scheme,"President Nana Addo Dankwa Akufo-Addo, on Tuesday, May 19, 2020, launched the GH¢1 billion Coronavirus Alleviation Programme Business Support Scheme, which is being provided by the government and selected participating banks to micro, small and medium-scale b…",2020-05-19
Akin Gump signs 10,"States, cities turn to K Street for coronavirus help — Big Ten hires Glover Park Group",2020-05-19
"Integrity Insurance Donates $100,000 to United Way Fox Cities Amid COVID-19 Health Crisis","APPLETON, Wis.--(BUSINESS WIRE)--Today, Integrity Insurance announced it is making a special $100,000 donation to United Way Fox Cities to support COVID-19 relief efforts and subsidized programs built to create lasting change in our community. “At Integrity, …",2020-05-19
Qatar Airways cabin crew to wear protective suits over uniforms,Qatar Airways said cabin crew will begin wearing PPE suits over their uniforms to protect against COVID-19.,2020-05-19
Ecuador announces major cuts in public spending,"QUITO, Ecuador - Ecuador's president announced Tuesday he will reduce the salaries of government employees, shut down some embassies and sell off a ha...",2020-05-19
Ecuador announces major cuts in public spending,"Ecuador's president announced Tuesday he will reduce the salaries of government employees, shut down some embassies and sell off a handful of state-owned enterprises in a bid to save $4 billion while confronting the coronavirus pandemic. The South American na…",2020-05-19
Facing Adulthood With an Economic Disaster's Lasting Scars,"Matthew Henderson couldn't be entering the job market at a worse time. As a senior at Loyola University, he spent the spring semester interning as a trade policy analyst at the British Consulate in Chicago. But his chances of turning that opportunity into a p…",2020-05-19
"Cuomo: Some hospital visits, Memorial Day gatherings OK","NEW YORK (AP) — COVID-19 patients will be allowed visitors in some New York hospitals and small Memorial Day ceremonies will be allowed. In New York City, online schooling will continue through the summer for some 177,700 public school students.",2020-05-19
Disastrous Arkansas COVID Cluster Spells Trouble for Church Openings - msnNOW,"As states decide how and when to reopen churches amid the novel coronavirus pandemic, a new federal report analyzing a cluster in Arkansas shows how easily the virus can spread in faith communities—even when they take precautions. The analysis from the Center…",2020-05-19
Detroit Catholic churches resume in-person Masses with restrictions,"Michigan may still be largely closed, but the Archdiocese of Detroit is allowing public Mass to resume in the city. NBC News' Cal Perry reports on the new safety changes in effect and talks to Fr. Mario Amore from St. Aloysius Parish.",2020-05-19
Avanti Nagral finds dual-degree program a perfect fit,Avanti Nagral decided to try the new dual-degree program and earned a bachelor of arts degree from Harvard while getting her master’s from Berklee College of Music — all in five years.,2020-05-19
White House advisory board calling for investment in digital infrastructure,"A White House advisory panel, which includes Apple CEO Tim Cook, will call for an ""unprecedented investment in digital infrastructure"" to bolster the post-coronavirus economic recovery.",2020-05-19
News24.com | What you need to know: 9 things from Motshekga's schools reopening briefing,"School sport and trips will be put on hold, and all pupils will be required to wear masks. These are some of the points made by Basic Education Minister Angie Motshekga as she announced that schools will reopen on June 1.",2020-05-19
"Years Before The Pandemic, War Games Predicted A 'Global Tempest'","One day in early March, as the coronavirus was spreading across the country, Margaret McCown was in her office at the Pentagon figuring out how her staff could work from home.
As McCown went over the logistics, she began to feel a sense of déjà vu.
A pandemic…",2020-05-19
You're not the only one considering a new sofa: Why Wayfair is thriving amid the pandemic,You're not the only one considering a new sofa: Why Wayfair is thriving amid the pandemic,2020-05-19
Money makes the cyber-crime world go round,"Jeremy Swinfen Green MA MBA is Head of Consulting at teiss. He has spent over 25 years advising organisations about digital technology and “human factors”, how people interact with technology. He has degrees from the University of Oxford and City University.",2020-05-19
Canadian Apartment Properties Real Estate Investment Trust (CDPYF) CEO Mark Kenney on Q1 2020 Results - Earnings Call Transcript,,2020-05-19
"Coronavirus (COVID-19): Press Conference with Joseph Allen, 05/19/20","You are listening to a press conference from the Harvard T.H. Chan School of Public Health with Joseph Allen, assistant professor of exposure assessment … Continue reading ""Coronavirus (COVID-19): Press Conference with Joseph Allen, 05/19/20""",2020-05-19
Recovering From Covid-19: These Are The Risks We Must Anticipate Now To Build Back Better,"The global Covid-19 crisis has exposed society's gaps with graphic honesty. It makes for uncomfortable reflection as we see the woefully unequal access to healthcare, digital means and social protection as the pandemic spreads across cities, countries and con…",2020-05-19
The college business model is in crisis as more and more students decide they don't want to return in the fall,"<ul>
<li>As universities keep campuses closed and offer only online classes for the fall semester, many students are deciding not to return.</li>
<li>It's proving hard even for prestigious universities to convince students to pay upwards of $30,000 semester f…",2020-05-19
The college business model is in crisis as more and more students decide they don't want to return in the fall,"As universities keep campuses closed and offer only online classes for the fall semester, many students are deciding not to return. It's proving hard even for prestigious universities to convince students to pay upwards of $US30,000 semester for remote classe…",2020-05-19
Reopening states aren't seeing an economic boom,"Hello, everyone! Welcome to the next edition of Insider Today. Please sign up here.
What's going on this Tuesday….Withdrawing from WHO would be a colossal mistake. It's not crazy for Trump to take hydroxychloroquine. Anti-mask zealots are abusing disability l…",2020-05-19
Reopening states aren't seeing an economic boom,"Hello, everyone! Welcome to the next edition of Insider Today. Please sign up here . What's going on this Tuesday….Withdrawing from WHO would be a colossal mistake. It's not crazy for Trump to take hydroxychloroquine. Anti-mask zealots are abusing disability …",2020-05-19
Grange Insurance Announces Additional $1 Million Donation to Nonprofits for COVID-19 Pandemic Support,"COLUMBUS, Ohio--(BUSINESS WIRE)--Today, Grange Insurance Company announced that it is contributing $1 million to local nonprofits to support health and human services response efforts to the COVID-19 pandemic. “As our communities continue to be impacted by th…",2020-05-19
The Guardian view on plans for primary schools: stop bullying teachers | Editorial,"Staff and unions are right to demand information before returning to work. Attacking them undermines the government’s caseThere are solid reasons to wish for as many children in England as possible to return to school before September, even though the governm…",2020-05-19
56% of Parents with Young Children Are in Debt Due to Coronavirus,"CHARLOTTE, N.C., May 19, 2020 /PRNewswire/ -- A new LendingTree survey shows that the financial fallout from the Coronavirus pandemic is particularly difficult for American parents with children. According to the survey of over 1,000 parents with children und…",2020-05-19
56% of Parents with Young Children Are in Debt Due to Coronavirus,"A new LendingTree survey shows that the financial fallout from the Coronavirus pandemic is particularly difficult for American parents with children. According to the survey of over 1,000 parents with children under the age of 18, 56% said they are in debt du…",2020-05-19
UK government advised to ‘urgently’ build up contact tracing capacity,"The latest coronavirus news updated every day including coronavirus cases, the latest news, features and interviews from New Scientist and essential information about the covid-19 pandemic",2020-05-19
View: How a successful 'AEZ Model' can remove India's structural bottlenecks,"The Centre for Monitoring the Indian Economy (CMIE) estimates India’s current unemployment to be 27%, with 122 million Indians rendered jobless during this pandemic.",2020-05-19
Global Citizen Year Launches Accessible Gap Year Alternative,"Global Citizen Year Launches Accessible Gap Year AlternativePR NewswireOAKLAND, Calif., May 19, 2020Credit-bearing Program Enables 2020 High School Graduates Worldwide to Level-up and LeadOAKLAND, Calif.",2020-05-19
Global Citizen Year Launches Accessible Gap Year Alternative,"OAKLAND, Calif., May 19, 2020 /PRNewswire/ -- Global Citizen Year, a non-profit committed to normalizing a new—and better—path from high school into young adulthood today announces the launch of Global Citizen Academy. Global Citizen Academy is an intensive l…",2020-05-19
Remarks by President Trump in a Roundtable with Restaurant Executives and Industry Leaders,"State Dining Room2:47 P.M. EDTTHE PRESIDENT:Â  Well, thank you very much.Â  Weâre here with the leaders of the restaurant industry.Â  Itâs an industry thatâs been tremendously impacted by whatâs happening with COVID, and itâs an industry that weâr…",2020-05-19
Remarks by President Trump in a Meeting on Opportunity Zones,Cabinet Room1:06 P.M. EDTTHE PRESIDENT:Â  Okay.Â  Thank you very much.Â  Weâre here talking about Opportunity Zones and other things having to do with economic development and also the inner cities.Â  And Tim Scott â Senator Tim Scott of South Carolina ha…,2020-05-19
Five Keys To Manage Cash & Keep Doors Open - OPEN MINDS Announces May 21 Web Briefing,"GETTYSBURG, Pa., May 19, 2020 /PRNewswire/ -- On Thursday May 21 at 1:00pm EDT, OPEN MINDS will host the executive web briefing, How To Improve Your Cash Management Program – The Five Steps To Manage Cash More Aggressively. In the web briefing, OPEN MINDS Sen…",2020-05-19
Key Findings: The Verizon Business 2020 Data Breach Investigations Report,"Verizon today released the “Verizon Business 2020 Data Breach Investigations Report.” This annual report details the current cybersecurity threat landscape faced by enterprises today. In fact, Verizon positions its 2020 Data Breach Investigations Report as a …",2020-05-19
"JPMorgan's Jamie Dimon joins Ray Dalio, Mark Cuban, and other billionaires sounding the alarm on inequality in the US","JPMorgan CEO Jamie Dimon is the latest billionaire to speak out about inequality in the US during the coronavirus pandemic – joining the ranks of Ray Dalio, Mark Cuban, and others.",2020-05-19
"JPMorgan's Jamie Dimon joins Ray Dalio, Mark Cuban, and other billionaires sounding the alarm on inequality in the US","<ul>
<li>JPMorgan CEO Jamie Dimon said the coronavirus pandemic is ""a wake up call"" for leaders to address inequality in the US, per a Tuesday memo to stakeholders. </li>
<li>He joins a number of other business leaders calling for change. </li>
<li>For exampl…",2020-05-19
U.K. to rely on British workers to bring in harvest amid coronavirus,"The U.K. will have to rely on British workers to help bring in the harvest this year, Environment Secretary George Eustice said on Tuesday.",2020-05-19
"Not all stores, restaurants ready for partial reopening","HARTFORD, Conn. - Many Connecticut stores, attractions and restaurants aren’t planning to immediately set up shop Wednesday when some restrictions are...",2020-05-19
Unemployed in the pandemic? Here's how to start your own business. - News@Northeastern,"An organization headed by J.D. LaRock, a professor of the practice in Northeastern’s doctor of law and policy program, has launched an online course to teach people who have lost their jobs amid the COVID-19 pandemic how to turn an idea for a business—or a pa…",2020-05-19
Enugu COVID-19 Lockdown: Excitement as Keke riders receive palliatives,"Tricycle (Keke) riders operating in Enugu metropolis, on Monday, received food items donated by the Enugu State Government, in collaboration with the Federal Ministry of Humanitarian Affairs and Tertiary Education Trust (TET) Fund, amid excitement.
The post E…",2020-05-19
"Verizon 2020 DBIR: More Extensive, More Detailed and More Thorough Than Ever","Verizon's 2020 Data Breach Investigations Report (DBIR) is the most extensive yet, with 81 contributing organizations, and more than 32,000 incidents analyzed (of which 3,950 were confirmed breaches).",2020-05-19
Computer Weekly – 19 May 2020: Ocado makes the friendly workplace robot a reality,"In this week's Computer Weekly, we find out how Ocado is making robot-human collaboration a reality. Unified com-munications has become a must-have lockdown capability – we assess the key technologies. And as contact-tracing apps emerge to help deal with the …",2020-05-18
Thermo Fisher Scientific CEO Marc Casper on provisioning the front lines in the pandemic,"Governments, healthcare providers, and pharmaceutical companies are battling COVID-19 on different fronts. Thermo Fisher Scientific is at the nexus of all of these endeavors.",2020-05-18
"San Diego County Reports 110 New Coronavirus Cases, 2 More Deaths","San Diego County health officials reported 110 new COVID-19 cases and two additional deaths on Monday, raising the totals to 5,946 cases and 211 deaths.",2020-05-18
"From bra fittings to physio, it's business as unusual for stores and services reopening this week","Many businesses across the province will reopen their doors for the first time in weeks on Tuesday, but things will look drastically different for those that rely on close contact with customers.",2020-05-18
Does Australia have the highest food security in the world?,"Agriculture Minister David LIttleproud says Australia has the best food security in the world. RMIT ABC Fact Check investigates.
The post Does Australia have the highest food security in the world? appeared first on Crikey.",2020-05-18
Special session to pick up where the Minnesota Legislature left off,"Lawmakers left behind reams of partisan priorities, but they expect to come back in June.",2020-05-18
Kan. communities' plans for renaissance fall by the wayside - Salina Post,The Arkansas River in Wichita was primed to be the center of economic revitalization. Ste,2020-05-18
So-Young International Inc. (SY) Q1 2020 Earnings Call Transcript,"SY earnings call for the period ending March 31, 2020.",2020-05-18
Blue Cross Blue Shield Of Arizona Commits $5 Million To Chicanos Por La Causa To Provide Financial Assistance For Arizona Small Business Owners,Blue Cross Blue Shield of Arizona (BCBSAZ) is committing $5 million to Chicanos Por La Causa (CPLC) to provide loans through their lending division Prestamos CDFI (Prestamos) to assist Arizona small business owners whose businesses have been economically impa…,2020-05-18
Pandemic productivity: How to acquire new skills during lockdown,Disruption to how we live and work may make it more important than ever to upskill,2020-05-18
Blue Cross Blue Shield Of Arizona Commits $5 Million To Chicanos Por La Causa To Provide Financial Assistance For Arizona Small Business Owners,"PHOENIX, May 18, 2020 /PRNewswire/ -- Blue Cross Blue Shield of Arizona (BCBSAZ) is committing $5 million to Chicanos Por La Causa (CPLC) to provide loans through their lending division Prestamos CDFI (Prestamos) to assist Arizona small business owners whose …",2020-05-18
The healing effects of bush tea: A conversation with Barbadian visual artist Annalee Davis,"""I have been concerned with how shared historical suffering reveals itself communally and how individuals and nations manage trauma and the desire for self-fulfilment in small places like Barbados...""",2020-05-18
All the Ways You Can Help Support the Beauty Industry Amid the Coronavirus Pandemic,"The novel coronavirus (COVID-19) pandemic has impacted our lives in more ways than we could have imagined. Entire industries have had to cease business and furlough their staff, and some have had to make the difficult decision of redundancy. Up there with som…",2020-05-18
China's $2billion barley payback: Communist state says Australia has NEVER 'been friendly',"The Global Times, a mouthpiece for the communist government, accused Australia of 'exploiting' China and presenting itself 'as  a victim'.",2020-05-18
Clash over government role in worker safety intensifies as businesses reopen,OSHA says new worker protections aren't needed as businesses begin to reopen.,2020-05-18
"How America Became A Nation Of Spenders, And How COVID-19 Could Change That",Our economy is built on Americans of all class levels buying things. What happens when the ability — and desire — to do so goes away?View Entire Post ›,2020-05-18
Singapore's Doctor Love launches online platform for migrant workers to consult doctors in their home countries,The COVID-19 Heartware platform aims to provide migrant workers from Bangladesh and Myanmar with not just medical treatment but also emotional care.,2020-05-18
"T-Mobile for Business BrandVoice: As The CARES Act Speeds Telehealth Adoption, Mobile Solutions Are Ready To Serve At-Risk Americans",The rise of telehealth is particularly important as the healthcare industry tries to cope with the virus pandemic.,2020-05-18
182 voluntary redundancies as CQUniversity struggles with $116m loss,The coronavirus pandemic hits Queensland's largest regional university with job losses and a multi-million-dollar revenue shortfall.,2020-05-18
"Auckland water crisis: Water storage continues to fall as consumption rises - and it's only going to get worse, say forecasters","Auckland's water storage continues to fall as the big dry bites, and according to weather forecasters it is not going to improve any time soon. Restrictions came into force on Saturday for the first time since 1994, amid the driest...",2020-05-18
YSM creates meaningful virtual ceremony to celebrate 113 M.D. recipients,"On May 18, the 113 graduates of the Yale School of Medicine (YSM) MD Class of 2020 were celebrated in an hour-long virtual Commencement ceremony, an event that reflected tremendous collaboration among YSM students, faculty, and staff.",2020-05-18
Hacking 4 Recovery,We’re holding a series of 5-day online classes at Stanford where teams will learn how to develop new business models for an economy that’s getting back to work and on the road to recovery.   Sign up at http://h4r.stanford.edu The post-pandemic world will be a…,2020-05-18
3D Printing Materials Industry Trends and Growth Opportunities to 2030: Considers the Impact of COVID-19,"DUBLIN, May 18, 2020 /PRNewswire/ -- The ""Global 3D Printing Materials Market 2020-2030 by Material Type, Material Form, Technology, Use Type (Commercial, Personal), Application, Industry Vertical, and Region: Trend Forecast and Growth Opportunity"" report has…",2020-05-18
3D Printing Materials Industry Trends and Growth Opportunities to 2030: Considers the Impact of COVID-19,"The ""Global 3D Printing Materials Market 2020-2030 by Material Type, Material Form, Technology, Use Type (Commercial, Personal), Application, Industry Vertical, and Region: Trend Forecast and Growth Opportunity"" report has been added to ResearchAndMarkets.com…",2020-05-18
Iran sees new surge in virus cases after reopening country,"When Iran began to reopen late last month, commuters packed subways and buses, young people lined up for takeout hamburgers and pizza, and traffic snarled highways.",2020-05-18
Ransomware Gang Arrested for Spreading Locky to Hospitals,"A group of four people calling themselves ""Pentaguard"" were arrested in house raids.",2020-05-18
"Covid-19 crisis closes 90 percent of museums globally, UNESCO plans for reopenings","As the COVID-19 pandemic continues to wreak havoc globally, museums have not been spared, the UN cultural agency said on Monday, International Museum Day, revealing that nearly 90 per cent of the treasured cultural institutions have had to close their doors, …",2020-05-18
"Guide to Healthcare's Security Tactical Crisis Response, Amid COVID-19 - HealthITSecurity.com","The Healthcare and Public Health Sector Coordinating Council (HSCC) and the Health Information Sharing and Analysis Center (H-ISAC) jointly released guidance for healthcare entities, on ways to manage their cybersecurity tactical crisis response during an eme…",2020-05-18
Could A Hybrid Of Online And In-Person Classes Be The Best Way For Colleges To Reopen In The Fall?,The University of South Carolina will offer a fall semester comprised of both in-person and online classes. Will this be a way to address safety concerns but also preserve tuition fees?,2020-05-18
China supports ‘comprehensive review’,"Good morning, early birds. Chinese President Xi Jinping announces support for a comprehensive review once the pandemic is under control, and Angus Taylor is set to release a climate policy review today. It's the news you need to know, with Chris Woods.
The po…",2020-05-18
Local officials push back against Mexico reopening,"President Andrés Manuel López Obrador’s called for the reopening of the economy in some 300 townships that do not have active cases of coronavirus, but local leaders said they preferred to wait until June.",2020-05-18
No room for complacency,Sunday saw Thailand ease some of its lockdown measures further in order to revive the economy. Among those businesses allowed to resume operations were department stores and some activities in sports centres. The Prayut Chan-o-cha government also rolled out t…,2020-05-18
Covid lessons for economy,The corona crisis has highlighted the criticality of social infrastructure. India must monetise existing assets in the public sector to fund growth-enhancing investments in physical and social infrastructure.,2020-05-18
Baidu Announces First Quarter 2020 Results,"BEIJING, May 18, 2020 /PRNewswire/ -- Baidu, Inc. (NASDAQ: BIDU) (""Baidu"" or the ""Company""), a leading search engine, knowledge and information centered Internet platform and AI company, today announced its unaudited financial results for the first quarter en…",2020-05-18
Baidu Announces First Quarter 2020 Results,"Baidu, Inc. (NASDAQ: BIDU) (""Baidu"" or the ""Company""), a leading search engine, knowledge and information centered Internet platform and AI company, today announced its unaudited financial results for the first quarter ended March 31, 2020[1].",2020-05-18
Brooklyn Yeshiva Allegedly Caught Holding Classes With Least 60 Students Inside,The NYPD broke up an illegally-operated ultra-Orthodox Yeshiva in Brooklyn this afternoon after receiving a tip about many children being inside. [ more › ],2020-05-18
Hotel Reopenings at Least 3 Weeks Away in Massachusetts Coronavirus Plan,The Massachusetts tourism sector shouldn't get too excited by the state's reopening guidelines. Coronavirus case numbers and death rates still need to decline significantly before hotels and short-term rental hosts will have the green light to open their door…,2020-05-18
Coronavirus: 'Vital' Te Puia NZ Māori Arts and Crafts Institute set for $7.6m Government cash boost,Ensuring the institute and tourist attraction survives the pandemic is central to the Government cash injection.,2020-05-18
State and Local Officials Webinar: Update on U.S.-China Relations,"Elizabeth C. Economy, C. V. Starr senior fellow and director for Asia studies at the Council on Foreign Relations, discusses U.S.-China relations, ho…",2020-05-18
CFR State and Local Officials Webinar: Update on U.S.-China Relations,"Elizabeth C. Economy, C. V. Starr senior fellow and director for Asia studies at the Council on Foreign Relations, discusses U.S.-China relations, how the coronavirus pandemic is shaping the conversation, and implications for the states. This webinar is part …",2020-05-18
Hon Hai Precision Industry's (HNHAF) Management on Q1 2020 Results - Earnings Call Transcript,,2020-05-18
Coronavirus: 'Vital' Te Puia NZ Māori Arts and Crafts Institute set for $7.6m Government cash boost,Ensuring the institute and tourist attraction survives the pandemic is central to the Government cash injection.,2020-05-18
Sogou Inc. (SOGO) Q1 2020 Earnings Call Transcript,"SOGO earnings call for the period ending March 31, 2020.",2020-05-18
Corvias Continues to Improve Military Housing; Major Renovations Underway on 100+ Homes at Fort Rucker,"FORT RUCKER, Ala.--(BUSINESS WIRE)--Corvias, a long-term solutions and management partner to the U.S. military, has begun delivery of more than 100 renovated homes in the Munson neighborhood at Fort Rucker as part of its $325 million capital investment that c…",2020-05-18
Business reopening may not start until May 28 - Times Herald-Record,"All the nonessential construction work in the Hudson Valley and Catskills that abruptly stopped in March could start up again this month, from giant",2020-05-18
Congress Should Bolster ACA Marketplace Coverage Amid COVID-19,Congress should take steps to help as many people as possible access marketplace plans at this critical time.,2020-05-18
Lessons from Kutch,PM Modi’s work after earthquake is a pointer to his vision for post-Covid India.,2020-05-18
Feeling Positive: How The Spa And Wellness Industry Is Reacting Now... And Planning For The Future,"The wellness industry has been one of the hardest hit sectors in travel. In the long-term, however, it will be wellness breaks which will be likely to be in high demand – with many of us looking for places that offer respite for the soul and some much-needed …",2020-05-18
Pen & Paper: FVCKRENDER,"It's easy to spend hours scrolling through the IG page of Frederic Duquette, aka FVCKRENDER. From 3D loops of alien subjects to undulating forms inspired by architectural geometry, the Montreal-based digital artist’s trippy virtual words are easy to get lost …",2020-05-18
Exploring Futures & Innovations in Education with Dr. Bernard Bull,"Bernard Bull, 
Etale, 
May 18, 2020


 
 
While at once denying he is predicting the future Bernard Bull offers here a set of precisely state projections describing what to expect. I appreciate the precision; I find more value in a projection that says ""the …",2020-05-18
Elon Musk completes his transition to the Dark Side with a salute to extremists,"Elon Musk, the PT Barnum of tech, just became the living, breathing embodiment of a shitpost when he and White House Advisor Ivanka Trump had a playful exchange on Twitter where they apparently bonded over a shared appreciation for white supremacy, Men’s Righ…",2020-05-18
What Homeschooling During COVID-19 Taught Me About My College Teaching,"While I have always wanted to be a parent, I've never wanted to homeschool my kids. At the university where I teach, a number of our students come from ...",2020-05-18
Online Education Is A Robust Catalyst For NetEase,NTES is up 22% since our March 30 recommendation. We still rate it as a buy. Pandemics are terrible but they do boost video games and online learning.We went long on NTES because we like the freemium capitalism model of its video games. We are also long on Ch…,2020-05-18
End coming for free child care scheme,"The sector has called for the free child care scheme to be extended for an additional three months, but the Education Minister says the pre-pandemic subsidy scheme has merit.",2020-05-18
Ryanair Holdings Plc (RYAAY) CEO Michael O'Leary on Q4 2020 Results - Earnings Call Transcript,,2020-05-18
Massachusetts Gov. Baker unveils phased-in reopening plan,"BOSTON (AP) — Gov. Charlie Baker on Monday outlined a phased-in approach to gradually restart the Massachusetts economy, which was largely shuttered nearly two months ago as the state ramped up its fight against the coronavirus pandemic that has claimed…",2020-05-18
Fears of global trade war with China after Beijing slaps an 80 per cent tariff on Australian exports,"The bitter battler between China and Australia has now exploded onto the world stage, after 100 nations joined Canberra in calling for an inquiry into the spread of coronavirus, including the UK.",2020-05-18
Workday: Hiding In Plain Sight,"Workday is trying to carve out a niche for its self in the mid-market space.It is planting seeds that will germinate to the surprise of competitors.The market has been distracted by the COVID-19 induced volatility.When the dust settles, Workday will remerge w…",2020-05-18
"There’s never been a better time to put social good at the core of business, says Facebook","The Covid-19 pandemic has transformed our lives in just a few short months, but, amidst the anxiety and uncertainty, there has been a surge of social good. Businesses across the world have played a key role in supporting their communities and beyond by moving…",2020-05-18
"SIUE Secures Nearly $500K from USDA to Improve Agricultural Production, Reduce Postharvest Loss - RiverBender.com","EDWARDSVILLE Southern Illinois University Edwardsville has been awarded $499,113 from the National Institute of Food and Agriculture of the United States",2020-05-18
