Shopmatic introduces grocery web-stores to take local Kirana stores online,"The coronavirus-induced lockdown has hampered the day-to-day functioning of local grocery stores across the country. Against this backdrop, e-commerce brand Shopmatic has expanded its portfolio to inc",2020-05-26
Coronavirus: More older employees embrace technology to stay current - The Straits Times,"SINGAPORE (THE NEW PAPER) - Mid-career and senior employees find themselves having to step out of their comfort zone and embrace technology to stay relevant, as businesses are reshaped by the impact of Covid-19.. Read more at straitstimes.com.",2020-05-26
Recasting Stores in a Pandemic and Its Aftermath,"Whether lining up outside to get in, social distancing along one-way-only aisles, or using your mobile to adjust the lighting in a fitting room, the look and feel of shopping in stores is fast evolving in both temporary and permanent ways.",2020-05-26
"With International Travel on Hold and Recovery Uneven, Burberry Targets Locals",The brand believes local markets hold the key to growth as countries worldwide start to ease out of lockdown.,2020-05-26
5 Ways Cloud Computing Helps Business,"Cloud computing is a novel technology that has revolutionized the capacity of SMEs to tap into SaaS products to run their businesses efficiently. Businesses on the Cloud can enjoy limitless storage capacity, data backup and",2020-05-26
The $8 Trillion Megatrend Taking Wall Street By Storm,"As COVID-19 continues to transform our economic reality, two megatrends are converging to create a once in a lifetime investment opportunity",2020-05-25
The $8 Trillion Megatrend Taking Wall Street By Storm,Two megatrends are converging to create an investment opportunity that could ramp up like the smartphone revolution.  Total annual sales for one could eventually be worth $8 trillion.  The other already topped $30 trillion last year.  And a company such as Fa…,2020-05-25
Edited Transcript of 3690.HK earnings conference call or presentation 25-May-20 11:00am GMT,Q1 2020 Meituan Dianping Earnings Call,2020-05-25
Retail Today: How The Great Toilet Paper Scare–And More Predictable Factors–Are Affecting Luxury Product Showrooms Today,"How independent luxury products retailers are doing, and what's next on the horizon: A visit with the executive director of Luxury Products Group, a buying group and multi-faceted business-improvement resource for independent bath, kitchen and lighting showro…",2020-05-25
Meituan Dianping (MPNGF) CEO Xing Wang on Q1 2020 Results - Earnings Call Transcript,"Meituan Dianping (OTCPK:MPNGF) Q1 2020 Results Conference Call May 25, 2020 08:00 AM ET Company Participants Scarlett Xu - VP & Head of Capital Markets Xing",2020-05-25
This Ecommerce Company Is Vital In The New Age Of Retail,Georgia Gov. Brian Kemp says business owners are thrilled to be open.,2020-05-25
Edited Transcript of SHOP earnings conference call or presentation 6-May-20 12:30pm GMT,Q1 2020 Shopify Inc Earnings Call,2020-05-25
Impact of COVID-19 on the Online Payment Methods Market in the Middle East & Africa - ResearchAndMarkets.com,"DUBLIN--(BUSINESS WIRE)--The ""Middle East & Africa Online Payment Methods 2020 and COVID-19's Impact"" report has been added to ResearchAndMarkets.com's offering. According to the report, cash on delivery was the leading payment method preferred by online shop…",2020-05-25
"Meituan Dianping Announces Financial Results for the Three Months Ended March 31, 2020","Meituan Dianping (HKG: 3690) (the ""Company"" or ""Meituan""), China's leading e-commerce platform for services, today announced the unaudited consolidated results of the Company for the three months ended March 31, 2020 (""1Q2020"").",2020-05-25
"Meituan Dianping Announces Financial Results for the Three Months Ended March 31, 2020","HONG KONG, May 25, 2020 /PRNewswire/ -- Meituan Dianping (HKG: 3690) (the ""Company"" or ""Meituan""), China's leading e-commerce platform for services, today announced the unaudited consolidated results of the Company for the three months ended March 31, 2020 (""…",2020-05-25
"Meituan Dianping Announces Financial Results for the Three Months Ended March 31, 2020","Meituan Dianping (HKG: 3690) (the ""Company"" or ""Meituan""), China's leading e-commerce platform for services, today announced the unaudited consolidated results of the Company for the three months ended March 31, 2020 (""1Q2020"").",2020-05-25
5 Top Stocks to Secure Your Financial Freedom,These top-tier growth and income stocks can help forge your financial independence.,2020-05-25
Robots could help save your local store from going out of business,"In a warehouse in Secaucus, New Jersey, a handful of people stand around the base of a white box as big as a house. Every few seconds a plastic bin emerges from an opening in its sleek walls. Someone reaches in and grabs an item of lingerie or swimwear, and t…",2020-05-25
Robots could help save your local store from going out of business,"In a warehouse in Secaucus, New Jersey, a handful of people stand around the base of a white box as big as a house. Every few seconds a plastic bin emerges from an opening in its sleek walls. Someone reaches in and grabs an item of lingerie or swimwear, and t…",2020-05-25
Reliance JioMart now live across 200 Indian cities: Details here - NewsBytes,"<ol><li>Reliance JioMart now live across 200 Indian cities: Details here  NewsBytes
</li><li>Reliance JioMart opens online grocery service in 200 cities; key things to know  Business Today
</li><li>Reliance launches JioMart across 200 cities; analysts say c…",2020-05-25
Edited Transcript of DNOW earnings conference call or presentation 6-May-20 1:00pm GMT,Q1 2020 NOW Inc Earnings Call,2020-05-25
Alibaba Drops After Projecting Slowing Growth in Uncertain Times,"(Bloomberg) -- Alibaba Group Holding Ltd. slid after projecting revenue growth will slow this year, reflecting post-Covid 19 economic uncertainty at home as well as the potential for U.S.-Chinese tensions to disrupt its business.Its stock slid as much as 4% i…",2020-05-25
Alibaba Drops After Projecting Slowing Growth in Uncertain Times,"(Bloomberg) -- Alibaba Group Holding Ltd. slid after projecting revenue growth will slow this year, reflecting post-Covid 19 economic uncertainty at home as well as the potential for U.S.-Chinese tensions to disrupt its business.Its stock slid as much as 4% i…",2020-05-25
Commentary: The biggest restructuring exercise facing Singapore businesses has just begun,"From F&B to retail and fitness, winning Singapore businesses know they must shift gears and rethink their business models to thrive in a pandemic economy, says NUS Business School’s Lawrence Loh",2020-05-24
Rejigging the model,"Unicorn startups operating under the sharing economy model have not been spared by the coronavirus pandemic, as social distancing measures and travel restrictions have dimmed their outlook.",2020-05-24
Seven technologies and trends the COVID-19 pandemic will accelerate,"Crisis plants the seeds of ingenuity, and as the world struggles out of the COVID-19 pandemic and into an unknown new normal, it’s clear that entire industries will be transformed by innovations that have emerged to combat the disease. Store closures may acce…",2020-05-24
The Work-From-Home Revolution Is Quickly Gaining Momentum,"For the last several months we’ve been told by local, state and government officials to stay at home and non-essential business must close down operations. You’ve probably noticed an emerging trend on social media of people seeking to return to some sort of n…",2020-05-24
4 Investing Themes for the 2020s,The current coronavirus crisis is cementing a few secular trends into place.,2020-05-24
Don't Miss Out on Amazon's Massive Healthcare Opportunity With the Coronavirus Pandemic,The COVID-19 pandemic could be paving the way for Amazon to become a formidable force in the healthcare sector.,2020-05-24
Wall Street Breakfast: The Week Ahead,,2020-05-24
How to Read Google Algorithm Updates,"Links = Rank

Old Google (pre-Panda) was to some degree largely the following: links = rank.

Once you had enough links to a site you could literally pour content into a site like water and have the domain's aggregate link authority help anything on that si…",2020-05-24
S. Korea bracing for summer heat in times of COVID-19,"SEOUL — Meteorologists around the globe forecast this summer will be the hottest in decades and South Korea is no exception. As a result, the summer kits and plans of Koreans are already changing. To stem the spread of COVID-19, wearing face masks has become …",2020-05-24
Facebook Shops: A New Feature to Sell Directly on Facebook,"Facebook is plunging further into e-commerce. During a time of social distancing, its new online selling feature could be a lifeline for your side hustle or small business. The social media behemoth unveiled Facebook Shops, a virtual storefront accessible via…",2020-05-23
"Mall operator to launch e-commerce, food delivery platforms","Slated to launch June 1, the e-commerce and food delivery platforms aim to boost sales for retailers in malls operated by Singapore's real estate group CapitaLand.",2020-05-23
3 Recession-Proof Stocks to Buy Now,"When the economy is in a downturn, these companies can provide stability for your portfolio.",2020-05-23
FLO takes its 36th annual session themed ‘Rising above COVID Challenges’ online,The 36th annual session of the Federation of Indian Chambers of Commerce and Industry (FICCI) Ladies Organization (FLO) was held virtually for the first time due to the coronavirus. The theme of the s,2020-05-23
Alibaba Group Holding Limited (BABA) Q1 2020 Earnings Call Transcript,"BABA earnings call for the period ending March 31, 2020.",2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
iClick Interactive Asia Group Limited (ICLK) Q1 2020 Earnings Call Transcript,"ICLK earnings call for the period ending March 31, 2020.",2020-05-22
China Distance Education Holdings Limited (DL) Q2 2020 Earnings Call Transcript,"DL earnings call for the period ending May 30, 2020.",2020-05-22
The Impact of COVID-19 on the Cloud Computing Industry,"Since the advent of the COVID-19 global pandemic, businesses have had to contend with a new normal. Many organizations have severely reduced their operations or shut down completely.",2020-05-22
iClick Interactive Asia Group Limited (ICLK) CEO Jian Tang on Q1 2020 Results - Earnings Call Transcript,,2020-05-22
Will E-Commerce Shops Deliver a Boost for Facebook Stock?,Facebook’s Shops feature will leverage the social network’s huge user base and create new competition for Amazon.,2020-05-22
Alibaba sales growth plumbs new low during China’s slowdown,The results demonstrate the world’s second largest economy has yet to fully shake off COVID-19,2020-05-22
Alibaba sales growth slows as the coronavirus impacts China’s economy,"(Bloomberg)—Alibaba Group Holding Ltd. forecast slower revenue growth this year, reflecting the impact of a Chinese economic contraction on the country’s largest online marketplaces. The Chinese ecommerce leader forecast growth in revenue this year of at leas…",2020-05-22
Pinduoduo Inc (PDD) Q1 2020 Earnings Call Transcript,"PDD earnings call for the period ending March 31, 2020.",2020-05-22
China Distance Education Holdings Ltd (DL) CEO Zhengdong Zhu on Q2 2020 Results - Earnings Call Transcript,,2020-05-22
Salesforce’s New Service Helps Retailers Set Up DTC Operations in As Little As 2 Weeks,The new Quick Start Commerce Solutions by Salesforce are designed for fast implementation.,2020-05-22
"Three Warren Buffett Tech Stocks to Buy: AMZN, AAPL, STNE","Three Warren Buffett Tech Stocks to Buy by Harvi Sadhra Berkshire Hathaway’s (NYSE: BRK.A) (NYSE:BRK.B) owner Warren Buffett is the most popular investor who built...
The post Three Warren Buffett Tech Stocks to Buy: AMZN, AAPL, STNE appeared first on ValueWa…",2020-05-22
"Will New Tools, Facebook Deal Send Shopify Stock Higher?",Shopify thrives even as merchants struggle through the coronavirus pandemic. It’s adding new features and partnering with Facebook.,2020-05-22
Making Money During The Pandemic: How COVID-19 Is Leading A New Wave Of Creativity,"From creating VR travel businesses to new YouTube-famous influencers, here are some inspiring ways people are creating income during coronavirus.",2020-05-22
"Shopify unveils new pay installment, money management features",The company also launched a new local delivery option to help drive business during COVID-19.,2020-05-22
Alibaba Sales Growth Plumbs New Lows During China’s Slowdown,"(Bloomberg) -- Alibaba Group Holding Ltd. expects revenue growth to slow this year, reflecting post-Covid 19 economic uncertainty at home as well as the potential for U.S.-Chinese tensions to disrupt its business.The e-commerce giant forecast sales growth thi…",2020-05-22
Alibaba Sales Growth Plumbs New Lows During China’s Slowdown,"(Bloomberg) -- Alibaba Group Holding Ltd. forecast slower revenue growth this year, reflecting the impact of a Chinese economic contraction on the country’s largest online marketplaces.The Chinese e-commerce leader forecast growth in revenue this year of at l…",2020-05-22
16 Tech Upgrades Businesses Need To Make For A Post-COVID World,"While nearly every business will have to make some technology adjustments for the post-pandemic world, certain changes will be more widespread than others.",2020-05-22
"Amazon India to add 50,000 temporary roles for warehousing, delivery network to meet surge in demand for products","E-commerce major Amazon India on Friday said it will add 50,000 'seasonal' or temporary roles to meet the surge in online demand for products, particularly from those most vulnerable to being out in public in the backdrop of the coronavirus pandemic
The post …",2020-05-22
"Amazon India to add 50,000 temporary roles for warehousing, delivery network","The opening of seasonal roles at Amazon India also comes amid the spate of layoffs by tech-led companies like Swiggy, Zomato, ShareChat, Ola and some others over the past few days.",2020-05-22
This Week in Logistics News (May 16 – 22),"This Monday is an important day. It is Memorial Day, a US federal holiday to honor and mourn the military personnel who have died while serving in the Armed Forces. But that is not the only important thing happening on Monday. It is also my birthday. And whil…",2020-05-22
Alibaba Group Announces March Quarter and Full Fiscal Year 2020 Results,"HANGZHOU, China--(BUSINESS WIRE)--Alibaba Group Holding Limited today announced its financial results for the quarter and fiscal year ended March 31, 2020.",2020-05-22
3 Great Stocks for Your IRA,Making the deposit into an Individual Retirement Account is only half the battle.,2020-05-22
Facebook Shops: the timing couldn't be better but it's not a play for Amazon - The Drum,"Facebook this week launched a new e-commerce service, primarily aimed at smaller businesses and brands (SMEs), which allows them to sell directly from the Facebook platform.",2020-05-22
"Coronavirus Roundtable - Tech Has Shined, But Watch Out For Q2","Tech has made our questions about safe haven status look silly, as it's returned to YTD profits amidst an accelerating digital world.We ask about whether this can persist, and how different parts of the market look.Our panel coalesces on some areas - the stre…",2020-05-22
NVIDIA Corp (NVDA) CEO Jensen Huang on Q1 2021 Results - Earnings Call Transcript,,2020-05-22
"Impact of COVID-19, Implications for SADC","[Zimbabwe Independent] This is an abridged version of a special report titled Impact of Covid-19 Pandemic on Sadc Economy (Volume 1 April 2020) by the bloc's Macro-economic Subcommittee which was tasked to ""monitor the impact of the Covid-19 on the Sadc econo…",2020-05-22
Edited Transcript of CTHR earnings conference call or presentation 21-May-20 8:30pm GMT,Q3 2020 Charles & Colvard Ltd Earnings Call,2020-05-22
NVIDIA Corp (NVDA) Q1 2021 Earnings Call Transcript,"NVDA earnings call for the period ending April 26, 2020.",2020-05-22
Deckers Outdoor Corp (DECK) Q4 2020 Earnings Call Transcript,"DECK earnings call for the period ending March 31, 2020.",2020-05-22
"e.l.f. Beauty, Inc. (ELF) CEO Tarang Amin on Q4 2020 Results - Earnings Call Transcript",,2020-05-22
"e.l.f. Beauty, Inc. (ELF) CEO Tarang Amin on Q4 2020 Results - Earnings Call Transcript",,2020-05-22
Intuit Corp (INTU) Q3 2020 Earnings Call Transcript,"INTU earnings call for the period ending April 30, 2020.",2020-05-22
Deckers Outdoor Corporation (DECK) CEO Dave Powers on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Endava plc (DAVA) Q3 2020 Earnings Call Transcript,"DAVA earnings call for the period ending March 31, 2020.",2020-05-22
"111, Inc. (YI) CEO Junling Liu on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
111 Inc (YI) Q1 2020 Earnings Call Transcript,"YI earnings call for the period ending March 31, 2020.",2020-05-21
Coronavirus: Brand Moves for Thursday May 21,"Digital learning and talent management brands Skillsoft and SumTotal held a live global experience for learning, talent, and business leaders virtually this year, after read more:
The post Coronavirus: Brand Moves for Thursday May 21 appeared first on brandch…",2020-05-21
"Amazon forays into food delivery, sets up direct fight with Swiggy, Zomato",Tech giant's food delivery service comes when major players in the space are reeling from Covid-19 impact,2020-05-21
Shopify Has A Plan For E-Commerce Domination And It Just Might Work,"In the last couple of weeks, Shopify announced some major product updates and new features – from a consumer app to financial and payment services. Will Shopify be the saviour of small business? What compromises will they have to make to reach the top?",2020-05-21
"Cyber Security Today – What’s behind data breaches? Holes in two American COVID aid websites, EasyJet data breach, and more - ITBusiness.ca","What’s behind data breaches, holes in two American COVID aid websites, EasyJet data breach and more. Welcome to Cyber Security Today. It’s Wednesday May 20th. I’m Howard Solomon, contributing reporter on cybersecurity for ITWorldCanada.com. To hear the podcas…",2020-05-21
Endava plc (DAVA) CEO John Cotterell on Q3 2020 Results - Earnings Call Transcript,,2020-05-21
2 Business Trends To Keep An Eye On During The Pandemic,"The current economic crisis is driving founders to look for alternative business ideas that can yield returns, while also following newfound consumer habits to keep their businesses alive. Let's look at two trends to be aware of.",2020-05-21
"Amazon, FedEx, And UPS Prepare For The Post COVID World","Hundreds of thousands of employees have been hired to meet the growing needs of e-commerce fulfillment. However, with the increase in e-commerce sales comes concerns over capacity constraints. In turn, many customers have seen long delays in order fulfillment.",2020-05-21
Millions Forced to Choose Between Hunger or COVID-19,"On the eve of May Day 2020, in full coronavirus pandemic, the International Labour Organisation (ILO) released some hair raising statistics. About 1.6 billion workers from the informal sector are in dire straits because of the lockdowns governments have impos…",2020-05-21
Shopify announces product launches and updates at its virtual unveil event,A range of new products has been launched by Shopify to meet growing demand for e-commerce services.,2020-05-21
Wix.com Sees a Surge in New Users Amidst Shelter-in-Place Orders,The web page creation and management subscription is still winning during the current crisis.,2020-05-21
HUYA Inc. (HUYA) Q1 2020 Earnings Call Transcript,"HUYA earnings call for the period ending March 31, 2020.",2020-05-21
Meet the man on a mission to keep small local businesses THRIVING,"In response to seeing the pressure Covid-19 has put on local businesses, freelance marketing consultant Robbie Allen has launched The Thriving Box Co to help them grow and ultimately survive.",2020-05-21
Wuwei Zhang,"Abstract Accurately and globally mapping human infrastructure is an important and challenging task with applications in routing, regulation compliance monitoring, and natural disaster response management etc.. In this paper we present progress in developing a…",2020-05-21
"Amazon Food Delivery Service Launched in India, Rollout Begins in Bengaluru",Amazon Food has initially been started in Bengaluru to allow customers order prepared food from local restaurants and cloud kitchens.,2020-05-21
ZTO Express (ZTO) Q1 2020 Earnings Call Transcript,"ZTO earnings call for the period ending March 31, 2020.",2020-05-21
"111, Inc. Announces First Quarter 2020 Unaudited Financial Results","SHANGHAI, May 21, 2020 /PRNewswire/ --111, Inc. (""111"" or the ""Company"") (NASDAQ: YI), a Company dedicated to digitally connecting patients with drugs and healthcare services in China, today announced its unaudited financial results for the first quarter ende…",2020-05-21
"111, Inc. Announces First Quarter 2020 Unaudited Financial Results","111, Inc. (""111"" or the ""Company"") (NASDAQ: YI), a Company dedicated to digitally connecting patients with drugs and healthcare services in China, today announced its unaudited financial results for the first quarter ended March 31, 2020.",2020-05-21
"ZTO Express (Cayman), Inc. (ZTO) CEO Meisong Lai on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
"HUYA, Inc. (HUYA) CEO Rongjie Dong on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
Risks Digest 31.84,"Posted by RISKS List Owner on May 20RISKS-LIST: Risks-Forum Digest Wednesday 20 May 2020 Volume 31 : Issue 84

ACM FORUM ON RISKS TO THE PUBLIC IN COMPUTERS AND RELATED SYSTEMS (comp.risks)
Peter G. Neumann, founder and still moderator

***** See last item fo…",2020-05-21
QIWI Plc (QIWI) Q1 2020 Earnings Call Transcript,"QIWI earnings call for the period ending March 31, 2020.",2020-05-21
What will the luxury market in APAC look like after coronavirus?,"As China and wider Asia Pacific continues in recovery from the coronavirus pandemic, consumers will likely resume their normal levels of spending, but they will be more selective in the way they spend on luxury brands, according to experts.
However, luxury br…",2020-05-21
Tech Evolution- A Knight In Shining Armour Amidst COVID-19 - Scoop.co.nz,Technological innovations have stimulated the economic recovery of New Zealand – a strong learning model for the world given its early virus containment success while coronavirus catastrophe has wreaked havoc on global economies and financial markets. ...,2020-05-20
Amazon Prime Day 2020: What You Need to Know,"It’s that time of year again. The days are getting warmer and longer, summer is just around the corner, and, for Amazon sellers, it’s time to start getting ready for Prime day. However, with 2020’s unpredictability, is it really necessary to prepare for somet…",2020-05-20
Direct-to-Consumer Men’s Brands Thriving During Coronavirus,"E-commerce experts have returned to their roots selling basics, activewear and even suits to stay-at-home shoppers.",2020-05-20
Facebook and Amazon's new rivalry is heating up: Tech - Yahoo Canada Finance,Facebook and Amazon's new rivalry is heating up: Tech  Yahoo Canada Finance,2020-05-20
Coronavirus: Brand Moves for Wednesday May 20,"Facebook is making a major new push into e-commerce. The company today announced the launch of Shops, a way for businesses to set read more:
The post Coronavirus: Brand Moves for Wednesday May 20 appeared first on brandchannel:.",2020-05-20
"Digital Ally, Inc. (DGLY) CEO Stan Ross on Q1 2020 - Earnings Call Transcript",,2020-05-20
3 of the Fastest-Growing Tech Stocks in Canada - The Motley Fool Canada,"While the TSX Index has fallen by almost 15%, many technology stocks in Canada have doubled this year. Will the rally continue?",2020-05-20
"BT Buzz: With kiranas, SMEs and data; Jio-Facebook deal to unleash a new e-commerce war","Reliance Industries has been raking in multibillion-dollar deals when corporations are struggling to survive - all with a bigger picture in mind, which can even propel Mukesh Ambani into the trillionaire club",2020-05-20
"AWS, COVID-19, And The Need For Speed In Time Of Crisis",#1- ranked tech industry analyst Patrick Moorhead takes a closer look at some customer testimonials that detail just how AWS (Amazon) has aided them in quickly acclimating to what may indeed be “the new normal” for some time to come.,2020-05-20
Percona users detail open source database challenges,Speakers from Shopify and LinkedIn outline open source database cloud and security challenges and best practices at the Percona Live Online conference.,2020-05-20
Philippine official moots tax on digital services to plug 'loopholes',"House representative Joey Salceda has filed a Digital Economy Taxation Bill that to ""better"" capture value created by the digital economy and have the likes of Netflix, Google, and Facebook ""pay their fair share"".",2020-05-20
How Clever Fashion Brands Are Learning To Thrive From The Home Office,"“Essential Services” refers to those services that are important to the health and well being of people and therefore are needed and or essential to keep maintained, even in a disaster such as the current coronavirus pandemic.",2020-05-20
Shopify to launch its own take on the business bank account,"Merchants will be able to make deposits, withdraw funds, pay bills and track transactions through the no-monthly-fee, no-minimum-balance account",2020-05-20
"Shopify intros Balance debit card for SMBs, expands access to AI fulfillment network",Shopify Balance is meant to help merchants organize commingled business and personal finances.,2020-05-20
12 Reasons to Buy Amazon and Never Sell,Buy for the culture and stick around for the compounding.,2020-05-20
Securing Our Mobile Banking App,Julian: I’m the Senior Vice President at Enterprise Architecture and Application Development over at Security Service Federal Credit Union. I’ve been in the software industry now for 30 years. I started as an IBM developer in England. I was working on the int…,2020-05-20
Meituan Demonstrates its Contributions with the 2019 Corporate Social Responsibility Report,"Meituan Dianping (HKG: 3690), China's leading e-commerce platform for services, today released its 2019 Corporate Social Responsibility Report (or ""the Report"") to demonstrate how the company has created value for users, industry and society through platform …",2020-05-20
How Cannabis Cultivator Grassroots Upped Its Digital Game When States Shut Down,Grassroots had to pivot almost overnight when shelter-in-place mandates were ordered.,2020-05-20
Meituan Demonstrates its Contributions with the 2019 Corporate Social Responsibility Report,"BEIJING, May 20, 2020 /PRNewswire/ -- Meituan Dianping (HKG: 3690), China's leading e-commerce platform for services, today released its 2019 Corporate Social Responsibility Report (or ""the Report"") to demonstrate how the company has created value for users, …",2020-05-20
Meituan Demonstrates its Contributions with the 2019 Corporate Social Responsibility Report,"Meituan Dianping (HKG: 3690), China's leading e-commerce platform for services, today released its 2019 Corporate Social Responsibility Report (or ""the Report"") to demonstrate how the company has created value for users, industry and society through platform …",2020-05-20
Facebook Makes Its Biggest E-Commerce Play Yet,The social networking giant rolls out Facebook Shops.,2020-05-20
"Nike Inc.: Strong Innovation, Digital Growth And Partnerships; Key To Sportswear Growth",Digital growth enhanced by Nike Direct and the Nike App pushed sales up by 36% leading to a currency-neutral growth of 13%.Nike has leveraged on global necessities such as environmental conservation and health to innovate products.With just 5% of its stores o…,2020-05-20
#1934 E-commerce is alive and growing. So are the tools that support it.,"I don’t think we’re in a place where we can say, “Here’s the way to build a successful company in the new economy today.” We just don’t know what the new economy is. But I’m looking to find the spots of hope that give us an idea of what’s possible.
Today’s gu…",2020-05-20
Meet 23 'rising star' investors scouting the next breakout enterprise software startups in industries like 'boring AI' and 'SMBtech',"<ul>
<li>Enterprise investing is the backbone of Silicon Valley's venture ecosystem even though flashier investments in consumer companies tend to get the most attention.</li>
<li>Enterprise startups, which cover everything from cybersecurity to cloud infrast…",2020-05-20
"Cyber Security Today – What’s behind data breaches, holes in two American COVID aid websites, EasyJet data breach and more","Today's podcast reports on common factors behind data breaches, holes in two American COVID aid websites, a data breach at the EasyJet airline and more",2020-05-20
Now hiring AI futurists: It’s time for artificial intelligence to take a seat in the C-Suite,"In a time of COVID-19 disruption, futurists can accelerate organizational recovery and capacity. When partnered with purpose-built AI, augmented intelligence can also spur radical innovation.",2020-05-20
"Amazon, FedEx, and UPS Prepare for the Post COVID World","On Monday, my home state of Massachusetts announced the official details regarding the state’s four-phase plan to re-open the economy during the coronavirus pandemic. Phase 1 comes in a two-wave approach, with some business opening immediately and others open…",2020-05-20
The antitrust case against Google is becoming just another partisan fight,A lawsuit may be coming soon — but it has already been tainted by dirty politics. That has distracted from the competition issues at the heart of the case,2020-05-20
New normal: Shopping at malls a lonely experience as Bangkok emerges from COVID-19 lockdown,"BANGKOK: Jenjira Mitakhot did not expect to hang out with her friend across a divider when they revisited Central World for the first time in nearly four months. 

But that is how they spent time together at the shopping centre’s food court after it reopened …",2020-05-20
"Chinese Service Providers Built Over 800 Alipay Mini Programs Within Two Months, Each Drawing Over 10,000 Active Users","HANGZHOU, China--(BUSINESS WIRE)--Alipay, the world’s leading open digital lifestyle platform operated by Ant Group, today unveiled data showing how China’s service industry is embracing the power of digital technology as it continues to recover from the impa…",2020-05-20
TikTok Owner’s Value Surpasses $100 Billion in Private Markets,"(Bloomberg) -- ByteDance Ltd.’s valuation has risen at least a third to more than $100 billion in recent private share transactions, people familiar with the matter said, reflecting expectations the owner of video phenom TikTok will keep pulling in advertiser…",2020-05-20
TikTok Owner’s Value Surpasses $100 Billion in Private Markets,"(Bloomberg) -- ByteDance Ltd.’s valuation has risen at least a third to more than $100 billion in recent private share transactions, people familiar with the matter said, reflecting expectations the owner of video phenom TikTok will keep pulling in advertiser…",2020-05-20
Australian shoppers can get everything from power tools to bras delivered in just TWO hours,"With 24-hour delivery commonplace in Europe and America, Australia has lagged behind when it comes to online shopping.",2020-05-20
Digital Download: Liz Bacelar on the Technologies That Will Shape Fashion,"The entrepreneur, whose digital innovation consultancy has just been acquired by the Together Group, talks about the technologies — and mind-set shifts — needed to update the fashion industry.",2020-05-20
How Asia's richest man is trying to build the next global tech giant - KEYT,"Mukesh Ambani wants to build the next global technology company. And if he plays his cards right, his mobile carrier and technology juggernaut JioPlatforms could soon hold rank alongside the likes of Google, Amazon, Alibaba and Tencent. JioPlatforms already h…",2020-05-20
How Asia's richest man is trying to build the next global tech giant,"Mukesh Ambani wants to build the next global technology company. And if he plays his cards right, his mobile carrier and technology juggernaut JioPlatforms could soon hold rank alongside the likes of Google, Amazon, Alibaba and Tencent.",2020-05-20
SGX Nifty up 24 points; here's what changed for market while you were sleeping,"Nifty futures on the Singapore Exchange traded 24.25 points, or 0.27 per cent higher at 8,915.30 in signs that Dalal Street was headed for a positive start on Wednesday.",2020-05-20
Dellyman pulls monthly double-digit growth despite COVID-19 effects,"By Juliet Umeh At a time that most businesses are battling the negative impacts of COVID-19, asset-free logistics marketplace, Dellyman, is recording double-digit growth, proof that aggregating logistics assets is the right solution to the challenge of same-d…",2020-05-20
Digital Marketing Has Become Even More Important During Coronavirus,"The value of digital marketing in these troubling times can be determined through the fact that it offers multiple tools to analyze your marketing strategies.
The post Digital Marketing Has Become Even More Important During Coronavirus appeared first on The G…",2020-05-19
NetEase Reports First Quarter 2020 Unaudited Financial Results,"BEIJING, May 19, 2020 /PRNewswire/ -- NetEase, Inc. (NASDAQ: NTES) (""NetEase"" or the ""Company""), one of China's leading internet and online game services providers, today announced its unaudited financial results for the first quarter ended March 31, 2020. Fi…",2020-05-19
NetEase Reports First Quarter 2020 Unaudited Financial Results,"NetEase, Inc. (NASDAQ: NTES) (""NetEase"" or the ""Company""), one of China's leading internet and online game services providers, today announced its unaudited financial results for the first quarter ended March 31, 2020.",2020-05-19
Weibo Corporation (WB) Q1 2020 Earnings Call Transcript,"WB earnings call for the period ending March 31, 2020.",2020-05-19
U.S. Retailers Can Now Access the UAE Online Market and Expand Their Consumer Base,PingPong Payments has added the UAE currency to its global payments solution.,2020-05-19
"Advance Auto Parts, Inc. (AAP) CEO Tom Greco on Q1 2020 Results - Earnings Call Transcript",,2020-05-19
Kohl's Corporation (KSS) CEO Michelle Gass on Q1 2020 Results - Earnings Call Transcript,,2020-05-19
Advance Auto Parts Inc (AAP) Q1 2020 Earnings Call Transcript,"AAP earnings call for the period ending April 18, 2020.",2020-05-19
Kohl's Corp (KSS) Q1 2020 Earnings Call Transcript,"KSS earnings call for the period ending May 2, 2020.",2020-05-19
E-commerce players see strong demand for non-essential goods from red zones,"E-commerce platforms saw a significant impact on their business during the lockdown, given that grocery segment accounts for a small portion of online sales. Sales of non-essential items on e-commerce platforms in the first week of May, after sales of such it…",2020-05-19
Weibo Corporation's (WB) CEO Gaofei Wang on Q1 2020 Results - Earnings Call Transcript,,2020-05-19
E-commerce players see strong demand for non-essential goods from red zones,"After more than 50 days, e-commerce companies like Flipkart, Amazon and Snapdeal were allowed to ship all items across the country (except containment zones).",2020-05-19
African e-commerce is getting a much needed boost from coronavirus lockdowns,The choice of shopping online will become increasingly adopted out of necessity and safety in a country where e-commerce has long confronted skepticism.,2020-05-19
