Bank of Montreal (BMO) CEO Darryl White on Q2 2020 Results - Earnings Call Transcript,"Bank of Montreal (NYSE:BMO) Q2 2020 Earnings Conference Call May 27, 2020, 07:15 ET Company Participants Jill Homenuk - Head, IR Darryl White - CEO & Direct",2020-05-27
"Vipshop's Blowout Quarter Is Good for Vipshop, Great for China","It may not seem like a good financial report at first glance, but the online-apparel discounter's latest update offers encouraging news for China, apparel, and Vipshop itself.",2020-05-27
"Consumer pivot to health, wellness and e-commerce to drive investor appetite",CRISIL expects this to shave off revenue growth for consumer essentials by 2-4%; while discretionary manufacturing and consumer services could take a revenue hit of 16-30% this financial year,2020-05-27
"Amid the COVID-19 crisis and the looming economic recession, the Branded Apparel market worldwide will grow by a projected US$59.7 Billion, during the analysis period","Amid the COVID-19 crisis and the looming economic recession, the Branded Apparel market worldwide will grow by a projected US$59.7 Billion, during the analysis period, driven by a revised compounded annual growth rate (CAGR) of 1.3%. Mens Branded Apparel, one…",2020-05-27
"Amid the COVID-19 crisis and the looming economic recession, the Branded Apparel market worldwide will grow by a projected US$59.7 Billion, during the analysis period","NEW YORK, May 27, 2020 /PRNewswire/ -- Amid the COVID-19 crisis and the looming economic recession, the Branded Apparel market worldwide will grow by a projected US$59.7 Billion, during the analysis period, driven by a revised compounded annual growth rate (C…",2020-05-27
Chico's FAS: Too Early To Invest In This Turnaround,Chico's FAS's financials have been in bad shape for several years. The company has several foundational problems that make its future survival challenging. A ne,2020-05-27
Is Target Stock a Buy?,Target seems to receive less attention than its main retail competitors.,2020-05-27
Weak Apparel Makers To Avoid,"Recessions are typically hard on apparel makers, with inventory adjustments and falling sales. The COVID-19 economic shutdown and physical retail disruption in",2020-05-27
Ralph Lauren Reports Fourth Quarter and Full Year Fiscal 2020 Results,"NEW YORK--(BUSINESS WIRE)--Ralph Lauren Corporation (NYSE:RL), a global leader in the design, marketing, and distribution of premium lifestyle products, today reported earnings per diluted share of ($3.38) on a reported basis and ($0.68) on an adjusted basis,…",2020-05-27
Vipshop Reports Unaudited First Quarter 2020 Financial Results,"Vipshop Holdings Limited (NYSE: VIPS), a leading online discount retailer for brands in China (""Vipshop"" or the ""Company""), today announced its unaudited financial results for the first quarter ended March 31, 2020.",2020-05-27
Vipshop Reports Unaudited First Quarter 2020 Financial Results,"GUANGZHOU, China, May 27, 2020 /PRNewswire/ -- Vipshop Holdings Limited (NYSE: VIPS), a leading online discount retailer for brands in China (""Vipshop"" or the ""Company""), today announced its unaudited financial results for the first quarter ended March 31, 20…",2020-05-27
"Got $3,000? These 5 Beaten-Down Stocks Are Begging to Be Bought",Opportunity is knocking for investors with a long-term mindset.,2020-05-27
How Dell and Levi's envision the future of repair,"How Dell and Levi's envision the future of repair
Elsa Wenzel
Wed, 05/27/2020 - 02:00

 




 Doing away with a culture of disposability is one of the big dreams of the circular economy. A jolt in this direction came overnight as COVID-19 drove people indoors…",2020-05-27
Chinese Apparel Market To See $60Bil Contraction,"15% of the market wiped off due to COVID-19 with little ""revenge-spending"", according to Oliver Wyman survey.",2020-05-27
"Bangladesh Threatens To Ban These UK Brands, Escalating Battle To Get Factories Paid",Apparel manufacturers say the UK company EWM Group plotted to place fresh orders in the country without first paying its outstanding debts.,2020-05-27
Visualizing How US Consumers Are Spending Differently During COVID-19,"Visualizing How US Consumers Are Spending Differently During COVID-19

 Tyler Durden
 
Tue, 05/26/2020 - 23:45

 In 2019, nearly 70% of U.S. GDP was driven by personal consumption. However, as Visual Capitalist's Iman Ghosh notes, in the first and second quar…",2020-05-27
Edited Transcript of HIBB earnings conference call or presentation 26-May-20 2:00pm GMT,Q1 2021 Hibbett Sports Inc Earnings Call,2020-05-27
Edited Transcript of LIVEPOLC-1.MX earnings conference call or presentation 29-Apr-20 4:00pm GMT,Q1 2020 El Puerto De Liverpool SAB De CV Earnings Call,2020-05-27
6 Stocks Outside Technology And Health Care That Deserve Your Attention,"Most notably, many stocks in Technology and Health Care have become extended both technically and from a valuation perspective, so investors would be wise to look at other areas of the market.",2020-05-26
Victoria's Secret is suing to break the lease for one of its most expensive locations after the pandemic shuttered its stores and scuttled a $500 million deal to sell a stake in the company,"<ul>
<li>Beleaguered lingerie brand Victoria's Secret is suing its landlord to break from a $10 million lease commitment for a flagship store it has long operated in Herald Square.</li>
<li>The action shows how major retail tenants who have been battered by t…",2020-05-26
"This four-month-old DTC health company is riding the over-the-counter medication surge with an Uber partnership, dynamic pricing, and a COVID ""preparedness kit""","<ul>
<li>Cabinet, a new direct-to-consumer health company that specializes in over-the-counter medications, is quickly finding its niche amid the coronavirus pandemic. </li>
<li>The company — which went live in January 2020, just days before the onset of the …",2020-05-26
The Ratings Game: Foot Locker focuses on shoes but shoppers want fitness apparel during coronavirus lockdowns,"Foot Locker faces a number of challenges in the wake of the coronavirus pandemic, including a focus on shoes and store locations in malls, analysts say.",2020-05-26
Ross Stores: The Contrarian Retail Bet During COVID-19,Ross is one of the largest off-price retailers and its Q1 2020 results reflected significant impacts on its revenue and cash flow. The company raised ~$3 billio,2020-05-26
Sea Ltd.: The Price Isn't Wrong,"Following a re-look into the Sea investment case post-1Q20, I'm changing tack. With COVID-19 accelerating the shift online and the gaming outlook looking fairly",2020-05-26
Hibbett Sports Inc (HIBB) Q1 2021 Earnings Call Transcript,"HIBB earnings call for the period ending May 2, 2020.",2020-05-26
"Hibbett Sports, Inc. (HIBB) CEO Michael Longo on Q1 2021 Results - Earnings Call Transcript","Hibbett Sports, Inc. (NASDAQ:HIBB) Q1 2021 Earnings Conference Call May 26, 2020 10:00 A.M. ET Company Participants Jason Freuchtel - Director, Finance and IR R",2020-05-26
Earnings Beats Negated By Crackdowns On U.S.-Listed Chinese Stocks,Market players were spooked by the passing of a Senate bill aimed at boosting the oversight of foreign companies and potentially resulting in them becoming deli,2020-05-26
The business plan for Make In India 2.0,"The govt seeks to push domestic manufacturers up the value chain. But that needs a lot of work on the ground.Besides consistency in policy, the success of the strategy would need relief from what the industry calls ‘disabilities’ from poor infrastructure and …",2020-05-26
"Canceled orders, delayed payments: How supplier collaboration could reverse apparel's nose dive","Stakeholders envision a future of shorter lead times, data-driven planning and cooperation with vendors.",2020-05-26
Here’s Why Hanesbrands Stock Could Gain 25% Post COVID-19 Crisis,"Comparing the trend in Hanesbrands stock over recent months with its trajectory during and after the Great Recession of 2008, we believe that the stock can potentially gain 25% to levels over $12, once fears surrounding the coronavirus outbreak are put to res…",2020-05-26
IRI and Coresight Research Launch Monthly Retail Trends Report,"CHICAGO & NEW YORK--(BUSINESS WIRE)--IRI®, a global leader in innovative solutions and services for consumer, retail and media companies, and Coresight Research, a research and advisory firm specializing in retail and technology, today announced the launch of…",2020-05-26
"Vipshop: Margins Up, Competition Down - The Party Is Just Getting Started",VIPS will release its 2020 Q1 results on Wednesday. Here's what investors need to watch. Why shares are a BUY heading into earnings.,2020-05-26
"Jerash Holdings Commences Face Mask, New Customer Shipments","FAIRFIELD, NJ / ACCESSWIRE / May 26, 2020 / Jerash Holdings (US), Inc. (JRSH) (the ""Company"" or ""Jerash""), a producer of high-quality textile goods for leading global brands, today announced that its factories are preparing Jerash's first shipments of non-med…",2020-05-26
What to watch today: Dow to soar on coronavirus vaccine hopes,Dow futures surge Tuesday as investors bet on the economy reopening and a coronavirus vaccine breakthrough.,2020-05-26
Deloitte: Elevated Health Concerns in the US Show Signs of Subsiding; Financial Concerns Still Linger,"NEW YORK, May 26, 2020 /PRNewswire/ -- Key takeaways As of mid-May, less than half of U.S. consumers (48%) are concerned about their personal health, down from 57% measured during the peak in early April. Sixty percent are concerned about the health of others…",2020-05-26
Will Columbia Sportswear Stock Return To $100 Anytime Soon?,"Columbia Sportswear’s stock has tanked from $100 at the beginning of the year to its current levels of below $70. While the stock has done well to recover from a low of almost $50 in late March to the current level, we believe that it is unlikely to recover t…",2020-05-26
The 3 Extraordinary Capital Moves That Boosted Cash as TJX Companies’ Sales Collapsed,The off-price retailer switched to survival mode after temporarily closing all its stores.,2020-05-26
"Alibaba hits gross market value of $1 trillion, one sixth of China’s total retail sales","In other words one out of every two Chinese are buying our platform,"" Daniel Zhang, Executive Chairman and CEO of Alibaba Group Holding Limited said.",2020-05-26
Antiviral clothes could soon protect you from COVID-19,"A chemical treatment for textiles has been proven to destroy the SARS-CoV-2 virus, paving the way for the first COVID-19-busting apparel lines as early as fall.",2020-05-26
Why Guess Looks Prepared For A COVID Recession,"Guess stock has lost nearly 65% since the beginning of the year due to the outbreak of COVID-19. The retail industry was already on shaky grounds, with more than 9,000 stores closing down in 2019, and the outbreak has made conditions worse for the retail busi…",2020-05-26
Hibbett Reports First Quarter Results,"BIRMINGHAM, Ala.--(BUSINESS WIRE)---- $HIBB--Hibbett Sports, Inc. (Nasdaq/GS: HIBB), an athletic-inspired fashion retailer, today provided financial results for its first quarter ended May 2, 2020, and business updates. Mike Longo, President and Chief Executi…",2020-05-26
"With this antiviral fabric coating, your clothing could protect you from COVID-19","A chemical treatment for textiles has been proven to destroy the SARS-CoV-2 virus, paving the way for the first COVID-19-busting apparel lines as early as fall.
The call came at 3:30 a.m. “Does your stuff work on COVID?”Read Full Story",2020-05-26
"With this antiviral fabric coating, your clothing could protect you from COVID-19","The call came at 3:30 a.m. “Does your stuff work on COVID?”
Giancarlo Beevis sighed. He had been pulling his hair out trying to lock down a specialty lab that could test his antiviral fabric treatment’s ability to deactivate the SARS-CoV-2 virus. “We’d search…",2020-05-26
"With this antiviral fabric coating, your clothing could protect you from COVID-19","A chemical treatment for textiles has been proven to destroy the SARS-CoV-2 virus, paving the way for the first COVID-19-busting apparel lines as early as fall.
The call came at 3:30 a.m. “Does your stuff work on COVID?”Read Full Story",2020-05-26
3 Trends From Top Supply Chain Organizations,"With the unprecedented level of business change as a result of a global pandemic, supply chain organizations see sharp and often unpredictable increases and decreases in demand, inaccessibility to raw materials and difficulty transporting goods from coronavir…",2020-05-26
Field Notes: Fabric Repurposed and Reimagined During COVID-19,The latest news in textiles during the coronavirus pandemic.,2020-05-26
"Brokerages see more pain for D-Mart, signal avoiding it","The company is well-positioned in terms of the business model and balance sheet, but the ongoing turmoil, caused by coronavirus, has cast a dark shadow over the near-term prospects of the company.",2020-05-26
Shaping the next normal of packaging beyond COVID-19,"As packaging companies emerge from the COVID-19 crisis, they need to readjust their focus and raise their game—while negotiating ongoing shifts in the industry.",2020-05-26
Shaping the next normal of packaging beyond COVID-19,"As packaging companies emerge from the COVID-19 crisis, they need to readjust their focus and raise their game—while negotiating ongoing shifts in the industry.",2020-05-25
Walmart: Don't Chase The Rally,"Walmart US posts a record Q1, but the margin outlook is cause for concern. The International segment is set to come under pressure amid forced closures and macr",2020-05-25
Edited Transcript of SHOP earnings conference call or presentation 6-May-20 12:30pm GMT,Q1 2020 Shopify Inc Earnings Call,2020-05-25
"Diabetic Socks Market to Reach $435.4 Mn, Globally, by 2026 at 5.4% CAGR: Allied Market Research","PORTLAND, Oregon, May 25, 2020 /PRNewswire/ -- Allied Market Research published a report, titled, ""Diabetic Socks Market by Type (Ankle Length, Calf Length, and Knee Length) and Sales Channel (Offline Channels and Online Channels): Global Opportunity Analysis…",2020-05-25
"Diabetic Socks Market to Reach $435.4 Mn, Globally, by 2026 at 5.4% CAGR: Allied Market Research","Allied Market Research published a report, titled, ""Diabetic Socks Market by Type (Ankle Length, Calf Length, and Knee Length) and Sales Channel (Offline Channels and Online Channels): Global Opportunity Analysis and Industry Forecast, 2019–2026."" According t…",2020-05-25
"The “Lockdown” Has Turned America Into a Despotic, Cash-Strapped Basket-Case","“… and when we look back on this in two years time, from the ruins of our economy and the ruins of our liberty, we will want to see some kind of justice, that the people who made this decision …
The post The “Lockdown” Has Turned America Into a Despotic, Cash…",2020-05-25
"As Covid-19 Disrupts Global Supply Chains, Will Companies Turn to India?",It’s an increasingly viable option for companies anxious about sourcing from China.,2020-05-25
"As Covid-19 Disrupts Global Supply Chains, Will Companies Turn to India?","Abstract Aerial Art/Getty Images 
 
 
 
 
 
 
 
 We’ve made our coronavirus coverage free for all readers. To get all of HBR’s content delivered to your inbox, sign up for the Daily Alert newsletter.
 
 
America’s relationship with the two most populous co…",2020-05-25
Report From Italy – How Consumers Act As Retail Reopens,I was recently introduced to Ms. Francesca Venturi who gave me an insight on Italy's reopening of stores. Her observations are valuable on how the United States shoppers may act.,2020-05-25
Edited Transcript of GOLF.N earnings conference call or presentation 7-May-20 12:30pm GMT,Q1 2020 Acushnet Holdings Corp Earnings Call,2020-05-25
The new normal: How coronavirus pandemic is changing consumer behaviour,"Feedback Insights, a Bangalore-based research firm, conducted a survey that brings to light the consumer behaviour patterns that will reshape the economy in the post-Covid-19 world.The survey in which",2020-05-25
Edited Transcript of FL earnings conference call or presentation 22-May-20 1:00pm GMT,Q1 2020 Foot Locker Inc Earnings Call,2020-05-25
Can TJX Companies Succeed During COVID-19?,Customers are back at the off-price chain? Will they stick around?,2020-05-24
"How a 26-year-old entrepreneur turned his side hustle drawing anime into a successful e-commerce company that earns him $500,000 a year","<ul>
<li>Ryan McCarthy is a former digital marketing specialist who founded Imouri, an online retail company that creates custom anime designs. </li>
<li>In an interview with Business Insider, McCarthy shared how he grew his side hustle into a six-figure busi…",2020-05-24
It’s time to face the real risks posed by COVID-19,The economic and social damage caused by anti-infection measures is far more harmful than the virus.,2020-05-24
Walmart vs Target: Who's the E-Commerce Winner During the Coronavirus Lockdown?,Both companies’ online sales surged in the first quarter.,2020-05-24
Edited Transcript of LNZ.VA earnings conference call or presentation 6-May-20 7:00am GMT,Q1 2020 Lenzing AG Earnings Call,2020-05-24
Why Retailers Are Spending More,What is the cost of doing business during this pandemic?,2020-05-23
Better Buy: Disney vs. Target,Which iconic American brand is better prepared to weather the COVID-19 crisis?,2020-05-23
Better Buy: Nike vs. Stitch Fix,"Nike has been a steady performer for investors over the years, but Stitch Fix is aiming to disrupt the global apparel industry with data science.",2020-05-23
Forget Foot Locker: Best Buy Is the Better Retail Stock,The digital economy suits one of these retailers better. Much better.,2020-05-23
Macy's Expects a $1 Billion Quarterly Operating Loss: Should Investors Flee?,"The first quarter was bad and the second quarter could be even worse, but Macy's management also shared some good news last week.",2020-05-23
"India coronavirus dispatch: The story so far, from virology's point of view","From ignoring the hype over any Covid vaccine, to absorbing reverse migrants in rural India, and why high doses of vitamin D can't prevent Covid-19 - read these and more in today's India dispatch",2020-05-23
Italy's devastated retail landscape: Here's how one of the worst-hit sectors has been impacted by the pandemic and what it will look like.,"<ul>
<li>Italy's retail industry is amongst the hardest-hit sectors by the coronavirus pandemic in Europe.</li>
<li>As businesses reopened on May 18, luxury fashion and retail brands in Italy are coping with piled up inventories of outdated stock, uncertainty…",2020-05-23
Italy's devastated retail landscape: Here's how one of the worst-hit sectors has been impacted by the pandemic and what it will look like.,"Italy's retail industry is amongst the hardest-hit sectors by the coronavirus pandemic in Europe. As businesses reopened on May 18, luxury fashion and retail brands in Italy are coping with piled up inventories of outdated stock, uncertainty about tourism, an…",2020-05-23
#39;Indiaâs FMCG sector is on a road to transformation#39;,"Consumers seem to be putting off purchases because of low liquidity in the market. Outlook for the sector, in my opinion, remains muted and moderate.",2020-05-23
Alibaba Group Holding Limited (BABA) Q1 2020 Earnings Call Transcript,"BABA earnings call for the period ending March 31, 2020.",2020-05-22
Why Foot Locker’s Coronavirus Recovery Depends a Lot on Nike,Analysts break it down.,2020-05-22
Why Foot Locker’s Coronavirus Recovery Depends a Lot on Nike,Analysts break it down.,2020-05-22
Fashion turns to technology to tailor sustainable solutions,"At the cutting edge of fashion and science, innovators are setting a new trend with a circular model of consumption.",2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Alibaba Group Holding Limited (BABA) CEO Daniel Zhang on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
TJX: Bucking The Trend And Poised For Recovery,"TJX reported Q1 2020 results with revenue falling ~$5 billion due to the impacts of the virus and store shutdowns.The company began reopening stores in May and has seen strong initial demand from shoppers due to pent-up demand.As a financially solid company, …",2020-05-22
TJX: Bucking The Trend And Poised For Recovery,"TJX reported Q1 2020 results with revenue falling ~$5 billion due to the impacts of the virus and store shutdowns.The company began reopening stores in May and has seen strong initial demand from shoppers due to pent-up demand.As a financially solid company, …",2020-05-22
Centric Brands Discloses Nasdaq Notice,"NEW YORK--(BUSINESS WIRE)--Centric Brands Inc. (the “Company”) (NASDAQ:CTRC), a leading lifestyle brands collective, announced today that on May 18, 2020, it received notification from The Nasdaq Stock Market LLC (“Nasdaq”), that due to the Company’s voluntar…",2020-05-22
Cato 2020 Annual Meeting Highlights,"CHARLOTTE, N.C., May 22, 2020 /PRNewswire/ -- The Cato Corporation (NYSE: CATO) held its Annual Shareholders' Meeting yesterday, reporting increases in net income and earnings per diluted share for 2019. Cato's net income in 2019 was $35.9 million – up 18 per…",2020-05-22
Cato 2020 Annual Meeting Highlights,"The Cato Corporation (NYSE: CATO) held its Annual Shareholders' Meeting yesterday, reporting increases in net income and earnings per diluted share for 2019.",2020-05-22
"As recession reshapes consumer and corporate behaviour, smart companies will seize chance to change","Kevin Carmichael: Existing companies must pivot towards sources of new demand, provided their managers are talented enough to act",2020-05-22
"Foot Locker, Inc. (FL) CEO Dick Johnson on Q1 2020 Results - Earnings Call Transcript",,2020-05-22
"Foot Locker, Inc. (FL) CEO Dick Johnson on Q1 2020 Results - Earnings Call Transcript",,2020-05-22
Foot Locker Inc (FL) Q1 2020 Earnings Call Transcript,"FL earnings call for the period ending May 2, 2020.",2020-05-22
"Coronavirus update: U.S. death toll approaches 100,000 as CDC’s testing practices are criticized by health experts","The U.S. death toll from the coronavirus that causes COVID-19 edged closer to 100,000 on Friday, as the news emerged that the Centers for Disease Control and Prevention has been combining the results of two different types of tests for the illness in a move t…",2020-05-22
"Apparel's pandemic 'shock' will be felt into 2021, Moody's says","The COVID-19 crisis will tip distressed clothing and footwear retailers into default and ""challenge the rest,"" analysts said in a recent report.",2020-05-22
Can Abercrombie & Fitch Successfully Weather The COVID Storm?,"Abercrombie & Fitch stock has declined by 35% since the beginning of the year. The apparel industry is rattled, and Abercrombie is no exception. Fading consumer demand, reduced discretionary spending, and stay-at-home orders resulting in store remaining close…",2020-05-22
Thought Leaders Weigh In On The Post Pandemic Advertising And Media Landscape,The COVID-19 pandemic has put the advertising and media businesses on hold. To find out what could happen post-pandemic we asked some industry experts.,2020-05-22
The 4 Stages of Pandemic Shopping as Illustrated by Walmart's Earnings,Consumers' spending priorities shifted dramatically as the COVID-19 threat progressed in recent weeks.,2020-05-22
The Target stores closing down and converting to Kmart across Australia are revealed,Parent company Wesfarmers announced on Friday that 75 Target stores across Australia would close and 92 others would be transformed into Kmarts.,2020-05-22
Alibaba Group Announces March Quarter and Full Fiscal Year 2020 Results,"HANGZHOU, China--(BUSINESS WIRE)--Alibaba Group Holding Limited today announced its financial results for the quarter and fiscal year ended March 31, 2020.",2020-05-22
"Lockdown impact or remote-working need? Retailers see higher demand for laptops, phones and computers","With professionals working from home and children attending classes online, personal devices are now the must-have products",2020-05-22
Research Reveals Covid-19 Consumer Behavior Insights - Search Engine Journal,New data shows how to anticipate and strategize for the new normal. Those who learn this will be the winners.,2020-05-22
Don't blame COVID-19: Target's decline is part of a deeper trend,"Target's fall from grace involves poor market positioning, confusing strategies, and a declining middle class consumer market.",2020-05-22
Deckers Outdoor Corp (DECK) Q4 2020 Earnings Call Transcript,"DECK earnings call for the period ending March 31, 2020.",2020-05-22
Deckers Outdoor Corporation (DECK) CEO Dave Powers on Q4 2020 Results - Earnings Call Transcript,,2020-05-22
Ross Stores Inc (ROST) Q1 2020 Earnings Call Transcript,"ROST earnings call for the period ending May 2, 2020.",2020-05-22
"Ross Stores, Inc. (ROST) CEO Barbara Rentler on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
"Ross Stores, Inc. (ROST) CEO Barbara Rentler on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
Face Masks Provide a New Frontier For Retailers During Coronavirus Crisis,"Many popular brands including Nordstrom and Gap now sell nonmedical grade face masks to meet consumer demand, but experts say mask sales are a drop in the bucket compared to COVID-19-related losses.",2020-05-21
Berry Announces New Meltblown Capacity in South America,"EVANSVILLE, Ind.--(BUSINESS WIRE)--Berry Announces New Meltblown Capacity in South America",2020-05-21
"BJ's Wholesale Club Holdings, Inc. (BJ) CEO Lee Delaney on Q1 2020 Results - Earnings Call Transcript",,2020-05-21
Nike: Superior Competitive Position,"Nike’s superior competitive position is evident from its history of shareholder value creation, with a moat as wide as it gets in the sportswear industry.Management’s strength stands out on the operational side of the business, while owners are handsomely rew…",2020-05-21
Nike: A Steep Discount Is Needed To Make It A Slam-Dunk Investment,"Nike’s superior competitive position is evident from its history of shareholder value creation, with a moat as wide as it gets in the sportswear industry.Management’s strength stands out on the operational side of the business, while owners are handsomely rew…",2020-05-21
Lululemon Athletica Inc. Provides Update on Phased Global Store Reopening Plan,"VANCOUVER, British Columbia--(BUSINESS WIRE)--lululemon athletica inc. (NASDAQ:LULU) today provided details on the company’s phased reopening plan for its global store operations. After closing the majority of lululemon stores globally outside of Greater Chin…",2020-05-21
Ross Stores Reports First Quarter Results and Phased Reopening of Stores,"DUBLIN, Calif.--(BUSINESS WIRE)--Ross Stores, Inc. (NASDAQ: ROST) today reported its financial results for the fiscal 2020 first quarter. Both sales and earnings reflect the closure of all Ross Dress for Less® and dd’s DISCOUNTS® locations starting on March 2…",2020-05-21
Shopify Has A Plan For E-Commerce Domination And It Just Might Work,"In the last couple of weeks, Shopify announced some major product updates and new features – from a consumer app to financial and payment services. Will Shopify be the saviour of small business? What compromises will they have to make to reach the top?",2020-05-21
Virus crisis offers new avenues for e-commerce firms to thrive,"Pandemic has forced startups to think how they can keep their biz relevant to the target audience.Users are now moving to remote and tech-driven diagnostics, owing to the lockdown",2020-05-21
"BJ's Wholesale Club Holdings, Inc (BJ) Q1 2020 Earnings Call Transcript","BJ earnings call for the period ending May 2, 2020.",2020-05-21
Food prices soar to highest one-month increase since 1974; price of eggs up 16% in April,"As Americans stayed home because of the COVID-19 pandemic, they cooked at home more, driving prices up. Grocery prices rose 4.1% in April.",2020-05-21
Lululemon Is Ruinously Expensive,"LULU shares have nearly reached their all-time highs again.This company is a class leader, but reality is detached from the share price.I think the stock should be sold and bought back at lower prices.",2020-05-21
"The TJX Companies, Inc. (TJX) CEO Ernie Herrman on Q1 2021 Results - Earnings Call Transcript",,2020-05-21
What Does Amazon Want From JCPenney?,"Last Friday, after business hours, the story broke on JCPenney’s chapter 11 bankruptcy filing, which few were particularly surprised about.",2020-05-21
Macy's warns that pandemic lockdowns could push its quarterly losses to $1 BILLION,"The New York department store said in a preliminary report on Thursday that sales could plummet to around $3 billion, down 45 percent from the $5.5 billion in sales booked just a year ago.",2020-05-21
What Results From BJ’s Wholesale Could Mean for Costco’s Earnings,Booming sales growth and declining profitabilty might be in the cards when the warehouse giant issues its next report.,2020-05-21
L Brands to close 250 Victoria's Secret stores,"The company reiterated its commitment to separating its lingerie and personal care brands, which presented distinctly different results in the first quarter.",2020-05-21
Report Sees Consumer Confidence Declining,"As American consumer confidence spirals, a sense of stability emerges in Asia.",2020-05-21
Report Sees Consumer Confidence Declining,"As American consumer confidence spirals, a sense of stability emerges in Asia.",2020-05-21
Nearly half of Kohl’s Q1 revenue came from online sales,Online sales at Kohl’s Corp. jumped 24% in the first fiscal quarter ended May 2 and accelerated more than 60% in the month of April as the COVID-19 pandemic took hold. Kohl’s didn’t break out exact figures but said 45% of sales came from its online channels c…,2020-05-21
US Brands Unlock Global eCommerce Growth in Surprising New Markets During COVID-19 Pandemic,NEW YORK--(BUSINESS WIRE)--New data revealed by eShopWorld found that US brands are seeing significant global eCommerce growth when quickly tapping new markets outside the US.,2020-05-21
5 retail deals that have collapsed in 2020 (so far),Some retailers' problems can be traced back to last year. A global health crisis was just the accelerator to things falling apart.,2020-05-21
LYND To Disinfect & Protect Apartments With BIOPROTECTUs™ System,"SAN ANTONIO, May 21, 2020 /PRNewswire/ -- In response to the COVID-19 pandemic and in anticipation of the anticipated severe Flu season, LYND, a national apartment management company, today announced that it has selected the BIOPROTECTUs™ System by ViaClean T…",2020-05-21
"The TJX Companies, Inc. Reports Q1 FY21 Results; Begins Reopening Stores Worldwide","FRAMINGHAM, Mass.--(BUSINESS WIRE)--The TJX Companies, Inc. (NYSE: TJX), the leading off-price apparel and home fashions retailer in the U.S. and worldwide, today announced sales and operating results for the first quarter ended May 2, 2020. Net sales for the…",2020-05-21
How Walmart adapted to meet a spike in COVID-related online demand in the US,"Walmart’s massive network of stores in the US helped it scale e-commerce operations as demand for certain goods spiked amid the COVID-19 pandemic. The company said its US e-commerce sales shot up 74% over last year. To meet the spike in demand, it quickly con…",2020-05-21
Healing Broken Supply Chains: Manufacturing Outside China,"Given the outbreak of COVID-19 and its disruptive impact on supply chains, many are looking to diversify their manufacturing locations. We provide an analysis of the pros and cons, current state, and outlook for major markets outside of China.",2020-05-21
Cato Reports 1Q Net Loss,"CHARLOTTE, N.C., May 21, 2020 /PRNewswire/ -- The Cato Corporation (NYSE: CATO) today reported net loss of $28.4 million or ($1.19) per diluted share for the first quarter ended May 2, 2020, compared to net income of $21.3 million or $.87 per diluted share fo…",2020-05-21
Tanger: A Former SWAN Looks To Rise Above The Ashes,"The coronavirus pandemic has challenged a number of REITs.My recommendations are based on the best data available, independent of past positions on a stock, as bias is something no one can afford.I’m keeping my personal shares in Tanger, which is now less tha…",2020-05-21
Cato Reports 1Q Net Loss,"The Cato Corporation (NYSE: CATO) today reported net loss of $28.4 million or ($1.19) per diluted share for the first quarter ended May 2, 2020, compared to net income of $21.3 million or $.87 per diluted share for the first quarter ended May 4, 2019. Sales f…",2020-05-21
Is Virtual Shopping The Future Of Retail?,Many retail analysts and economists are asking what's next for retail.,2020-05-21
Save jobs and businesses endangered by the pandemic,"With the economic downturn likely to be protracted, the key to a subsequent recovery is preventing mass unemployment and bankruptcies.",2020-05-21
Cleary Gottlieb Discusses European Merger Control During the Pandemic,"As the COVID-19 pandemic causes commercial and financial difficulties, many businesses will be considering M&A to address strategic issues, take advantage of market opportunities, and, in some cases, ensure their survival.  This memorandum considers the merge…",2020-05-21
Boot Barn Holdings Inc (BOOT) CEO Jim Conroy on Q4 2020 Results - Earnings Call Transcript,,2020-05-21
Boot Barn Holdings Inc (BOOT) Q4 2020 Earnings Call Transcript,"BOOT earnings call for the period ending March 28, 2020.",2020-05-21
Shoe Carnival Reports First Quarter Fiscal 2020 Results,"EVANSVILLE, Ind.--(BUSINESS WIRE)--Shoe Carnival Reports First Quarter Fiscal 2020 Results",2020-05-20
"Boot Barn Holdings, Inc. Announces Fourth Quarter Fiscal Year 2020 Financial Results","IRVINE, Calif.--(BUSINESS WIRE)--Boot Barn Holdings, Inc. (NYSE: BOOT) today announced its financial results for the fourth fiscal quarter and fiscal year ended March 28, 2020. For the quarter ended March 28, 2020: Net sales decreased 2.1% to $188.6 million. …",2020-05-20
Direct-to-Consumer Men’s Brands Thriving During Coronavirus,"E-commerce experts have returned to their roots selling basics, activewear and even suits to stay-at-home shoppers.",2020-05-20
"4 takeaways from Walmart’s Q1 earnings for brands, e-commerce marketers","Walmart is shuttering Jet.com as it embraces an omnichannel strategy and looks to make e-commerce more profitable.
The post 4 takeaways from Walmart’s Q1 earnings for brands, e-commerce marketers appeared first on Marketing Land.",2020-05-20
Opinion | Firms track key shifts in consumption habits in a post-pandemic world,Trading down is already obvious for companies in personal care and packaged food segments,2020-05-20
The Top 5 Costco Shareholders,"The 5 largest shareholders of Costco are Vanguard Group, BlackRock, State Street, FMR, and Bank of America.",2020-05-20
